TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
84.706394558,542.799,557.703,217.029,251.097,1092.76,1350.17,210.54,590.827,867.371,783.821,1094.67,700.609,94.2259,234.928,92.8149,352.746,1727.76,671.201,608.167,218.404,283.605,1077.42,141.097,982.16,1458.14,365.02,552.799,1567.46,1017.95,699.59,142.345,446.328,553.794,611.205,177.06,237.438,1339.21,1630.99,124.005,12.7766,13.2098,2307.46,21703,22414.1,2671.85,53.5599,2.69854,74.5367,1127.2,1745.32,433.442,71.7638,289.496,236.837,148.587,286.991,424.101,625.504,885.958,842.287,37.8431,1617.6,2479.41,122.301,656.815,420.804,65.3511,713.795,132.939,1425.15,995.214,421.185,790.785,497.772,672.847,1055.38,170.992,618.064,760.42,317.225,977.89,1213.38,123.591,162.87,437.147,476.609,1389.01,1220.53,453.106,1152.75,1884.89,724.957,143.74,835.046,1295.83,21346.8,63326.5,26156.3,1344.59,93.5094,218.904,849.498,1743.74,1455.36,604.393,348.78,742.615,148.715,1231.64,772.442,610.552,1387.16,1234.32,159.033,567.028,2080.99,1223.88,500.605,394.595,209.936,49.5184,221.639,409.069,1841.93,782.713,562.682,452.965,200.353,860.524,276.425,468.826,768.944,599.614,71.601,633.647,108.986,343.08,103.845,187.353,458.924,1078.23,364.908,99.1169,556.209,939.949,86.558,309.102,304.138,1504.44,14209.7,18576.4,3346.87,106.016,523.558,431.63,1103.14,1988.97,987.451,328.238,275.224,164.374,193.983,351.604,904.861,1330.62,794.838,770.219,128.435,1579.34,2492.25,301.216,234.272,982.632,412.414,204.142,430.214,2167.82,1402.81,144.465,259.362,535.903
86.192471655,928.657,545.025,207.297,336.722,815.46,1171.89,485.054,715.284,1207.51,1358.28,1467.75,768.376,20.6144,199.686,76.5289,304.351,1465.81,351.982,422.09,238.222,305.027,1229.38,147.208,944.183,1498.79,497.331,721.53,1232.84,667.945,457.724,297.185,569.642,832.354,539.463,92.1488,281.3,1284.14,1567.87,149.15,6.28776,12.5509,2396.59,18673,19083.7,2971.84,75.003,16.4074,29.1468,980.133,1434.25,499.004,49.6245,219.163,323.364,221.062,331.324,450.405,499.81,525.547,692.911,45.3639,1668.84,2566.01,427.131,823.317,516.034,164.405,651.168,5.53347,1092.33,670.82,242.435,635.073,305.04,522.52,1167.19,484.331,741.631,881.664,554.612,1017.95,845.818,21.2462,86.0108,297.886,835.318,1478.73,913.209,226.528,1167.62,1848.03,614.87,83.6896,572.752,1674.29,18130.4,50345.6,21963.2,1975.73,76.2123,164.93,604.304,1310.47,1418.83,635.943,139.59,649.061,433.311,1067.72,855.921,853.137,933.519,818.119,248.443,614.251,2425,1798.15,806.516,590.196,261.374,115.55,168.456,214.607,1467.48,445.562,377.318,347.663,89.5341,831.855,122.891,331.311,770.398,651.58,261.307,540.205,55.4314,279.814,223.638,276.65,700.817,996.543,292.632,66.1545,637.699,1039.78,207.452,296.03,249.954,1632.25,12392.9,15317.9,3454.4,245.449,534.894,356.31,905.767,1642.31,1110.27,292.565,157.465,231.544,227.859,438.939,1066.31,1187.89,406.841,515.073,8.77546,1526.89,2617.15,520.38,375.526,1083.18,528.295,237.722,158.255,1517.68,1073.13,95.219,230.983,377.639
87.678548753,1227.33,507.106,148.736,402.804,481.748,990.254,698.273,772.776,1431.78,1865.36,1790.94,713.43,11.8987,175.074,63.3712,278.071,1185.31,204.118,285.882,289.735,371.53,1246.55,365.381,958.673,1270.37,652.73,863.358,866.17,335.826,241.708,424.253,737.503,961.534,463.739,30.39,258.18,1135.21,1409.23,227.636,7.34845,22.764,2248.44,15104.5,15156.6,2881.82,135.485,54.9695,28.5742,785.693,1075.85,495.919,26.0205,183.372,394.402,334.717,296.295,434.291,333.079,277.349,575.434,168.065,1478.44,2544.97,892.688,938.279,586.366,319.559,570.734,77.5988,819.57,387.307,80.5204,468.983,163.448,333.024,1256.03,803.93,802.31,848.621,784.033,991.727,515.681,58.2979,73.4789,278.895,1106.87,1426.79,653.243,69.8146,989.866,1657.99,520.308,88.1317,386.355,1623.26,13769.1,38375,16281.3,2358.4,105.956,147.409,328.304,863.694,1213.37,569.25,33.6868,551.88,714.522,869.638,787.189,1028.74,499.911,507.921,345.707,666.841,2486.43,2330.22,1130.89,672.417,320.568,187.079,109.754,138.358,1125.7,235.916,221.661,260.931,51.1661,734.484,127.054,257.092,599.271,689.442,470.427,448.186,57.4823,235.341,410.899,408.225,830.507,864.282,219.471,29.1457,672.308,1072.68,369.67,232.973,217.488,1416.94,10193.2,11571.8,3219.16,484.629,483.778,232.066,626.554,1223.31,1073.67,222.409,82.442,276.494,271.37,406.749,1188.99,917.357,140.298,334.37,25.6679,1304.46,2594.9,803.083,519.559,1062.47,662.436,240.21,71.2858,1020.74,732.903,50.8067,190.491,248.894
89.164625850,1306.18,483.134,71.5719,417.529,209.188,775.404,775.129,751.202,1416.26,2230.55,1890.83,604.164,47.8124,151.304,67.2591,265.482,919.409,207.797,213.341,333.759,433.644,1157.61,698.428,922.087,931.191,718.685,889.774,560.711,127.198,84.925,482.332,887.643,900.851,396.662,2.68738,193.096,885.887,1216.75,293.812,22.6119,51.7659,1846.49,11487.4,11147,2371.63,246.302,88.3096,61.3178,609.819,703.896,420.255,24.7825,165.408,413.647,442.562,225.47,354.784,228.245,168.352,439.453,321.061,1185.27,2303.96,1374.18,964.065,594.154,474.56,483.791,237.946,615.802,191.316,10.1756,307.888,84.9504,213.638,1238.32,1062.05,729.082,713.825,895.446,854.822,273.814,155.503,116.915,386.892,1148.9,1243.88,457.268,23.8932,734.43,1273.47,531.696,111.458,262.212,1171.63,9322.03,28032.4,10417.8,2311.94,183.686,117.69,169.791,464.053,884.029,470.105,20.02,455.753,842.501,681.895,584.856,1065.96,210.377,283.647,395.496,700.637,2236.36,2672.28,1331.55,635.054,363.968,221.499,69.0918,150.021,848.155,173.853,130.89,186.886,79.5929,633.094,230.938,200.475,386.995,650.402,617.046,371.24,67.4142,245.056,591.45,545.113,790.868,708.708,151.033,12.2648,647.336,1039.29,470.817,179.357,159.515,1000.38,7860.28,7964.97,2602.61,757.948,364.65,102.986,378.003,794.892,890.303,162.813,45.6185,273.511,296.925,296.132,1182.72,681.527,28.9344,190.111,123.308,1041.58,2354.05,1076.23,603.23,926.045,741.152,204.638,94.3516,685.328,422.94,54.8267,140.239,145.684
90.650702948,1117.73,496.787,28.2863,379.576,49.9528,565.333,686.256,642.963,1186.04,2333.77,1748.58,463.901,101.436,126.699,80.7763,239.413,703.949,262.248,185.502,350.194,433.039,993.291,1017.58,778.719,600.904,641.3,788.457,369.191,33.5932,15.5279,480.565,945.363,704.799,333.123,9.77764,115.275,612.29,992.989,311.401,40.1146,108.382,1285.78,8211.78,7603.84,1572.01,385.603,94.968,101.679,448.245,402.464,286.418,59.6349,150.379,371.05,505.849,151.03,265.125,204.607,147.842,317.418,390.778,879.674,1848.5,1720.68,862.57,538.851,557.237,400.262,362.31,464.325,88.6162,19.1277,183.721,64.3262,167.723,1109.72,1180.7,543.842,536.564,820.458,668.491,120.048,224.41,219.185,553.747,958.497,966.21,330.249,65.7252,451.84,884.113,519.834,133.015,156.464,619.075,5712.73,19780.4,5592.3,1860.24,309.945,55.3392,81.4995,219.967,522.924,382.295,59.5491,370.225,765.04,528.903,341.635,957.333,86.0077,155.674,358.754,659.396,1783.37,2694,1340.87,502.096,369.729,209.022,49.0652,183.125,652.335,182.943,99.7674,142.039,124.345,538.737,375.974,136.07,221.447,530.105,652.691,315.527,52.285,288.923,721.441,628.498,614.468,546.396,97.0919,23.914,562.838,959.162,445.865,145.058,83.9181,586.684,5686.68,4996.65,1715.76,923.589,241.978,19.1302,184.139,450.446,629.146,138.686,32.1584,231.319,293.048,159.603,1062.35,540.111,17.6291,98.9845,209.122,802.753,1897.04,1283.66,559.673,744.302,690.072,169.455,149.986,458.127,198.956,92.6606,101.099,75.1952
92.136780045,799.386,504.526,64.179,329.227,7.64143,376.58,492.123,463.658,842.916,2142.55,1423.48,323.971,133.914,108.482,80.5043,184.072,548.127,280.005,172.689,326.25,336.495,804.882,1177.13,568.112,351.735,426.447,609.064,268.431,25.3264,27.8719,468.94,852.9,474.747,254.353,41.4013,57.5653,394.36,707.176,319.158,51.2426,145.936,776.87,5529.6,4799.77,826.081,443.416,107.277,146.107,285.654,186.576,172.735,100.531,131.065,281.436,500.625,109.529,218.12,243.509,151.684,222.243,330.712,581.958,1338.99,1765.12,690.262,412.498,538.032,317.651,380.075,353.199,45.4684,48.2066,113.799,64.2142,162.925,913.525,1113.61,329.738,348.509,609.668,479.163,40.3364,244.638,379.156,667.04,670.312,642.722,250.03,114.094,257.164,548.185,425.903,141.198,71.2431,227.697,3445.08,13639.8,2513.3,1223.06,408.966,16.5842,32.7144,71.3454,278.873,299.559,116.355,264.329,578.376,399.008,159.6,792.827,81.7922,89.2944,260.454,512.318,1263.88,2408.03,1145.9,339.41,317.176,167.725,41.7494,191.145,526.932,182.622,97.3811,114.074,130.97,461.378,490.579,74.6092,133.597,346.296,587.617,265.938,22.0115,332.774,796.227,589.828,406.985,372.473,71.2668,38.8667,495.202,762.694,372.662,92.6585,26.5545,342.439,3903.02,2836.34,888.126,847.498,172.646,5.90654,69.3426,197.606,398.253,133.696,32.2307,166.546,264.512,48.1635,900.033,482.852,37.3473,49.4117,224.379,561.703,1399.86,1297.24,429.576,534.744,545.603,143.329,189.429,301.308,69.244,123.319,76.6633,39.7387
93.622857143,476.353,467.288,183.455,304.466,39.0119,226.394,277.18,273.897,489.939,1746.71,1022.32,207.989,115.614,103.445,53.3283,111.365,440.4,232.193,151.063,269.405,188.535,611.939,1120.52,361.48,193.945,189.067,408.574,210.538,62.7446,89.2504,486.956,625.808,269.372,188.248,68.3477,23.9519,225.53,484.385,255.369,82.3258,114.763,402.597,3572.64,2875.16,321.559,346.718,156.49,129.477,186.166,57.6677,81.9013,128.764,104.046,189.23,406.793,134.61,228.837,290.431,146.322,145.498,196.679,326.027,887.909,1517.6,492.467,252.493,445.33,224.561,307.782,272.864,26.1151,51.4776,85.1014,50.9755,152.166,702.032,912.61,147.477,186.06,376.118,302.339,23.7936,241.907,567.113,655.107,384.963,374.037,182.26,128.691,120.097,312.444,301.004,106.401,32.3513,45.7428,2296.92,9542.02,1079.93,608.518,407.733,8.63338,20.8449,12.7992,141.281,205.181,153.434,161.726,373.382,285.162,101.243,655.873,115.611,59.0246,144.908,320.887,771.324,1937.46,822.748,196.427,218.794,123.948,34.0713,156.449,460.121,134.977,95.9021,88.9461,92.2477,394.076,520.408,44.0807,97.9938,175.696,454.862,210.775,2.46847,356.151,807.204,439.865,216.653,242.29,51.1434,42.7744,423.185,547.992,261.437,38.8823,2.51229,237.239,2626.38,1492.33,334.537,574.793,154.598,8.92305,29.752,74.8675,204.064,140.647,29.8452,116.19,197.552,11.4748,761.769,445.847,50.6347,24.3613,178.144,322.445,975.666,1098.69,266.184,334.404,386.248,109.506,191.393,198.825,12.7433,120.976,51.9754,28.6681
95.108934240,235.979,375.109,356.105,311.272,75.4598,131.069,115.706,121.116,215.32,1299.18,647.639,116.325,71.6417,94.0316,24.846,51.6441,340.745,168.603,102.158,210.315,73.2117,384.969,961.328,201.071,95.8597,48.6069,244.403,150.801,106.905,180.681,509.152,364.714,117.639,147.155,59.8242,8.29046,146.561,304.343,140.077,145.31,44.94,171.329,2292.29,1738.71,76.0389,173.661,224.514,70.1437,112.297,11.5568,34.657,114.281,79.9409,119.416,257.267,210.072,296.316,289.695,123.56,79.7835,90.9602,143.402,526.377,1178.36,275.987,108.251,353.292,108.68,211.715,213.57,11.1741,36.3216,72.2773,25.4202,116.495,500.353,684.592,35.9281,70.9038,195.512,171.62,35.9302,239.789,742.139,516.967,174.798,193.093,117.173,94.6613,39.0016,193.376,148.011,64.9191,22.435,3.32092,1746.43,7149.61,700.185,188.731,319.835,17.8057,10.3667,1.1588,89.5069,111.868,146.196,81.8892,207.531,195.948,162.162,559.619,126.292,48.7258,59.8643,152.836,385.408,1436.83,491.211,86.5777,130.897,81.0862,21.3667,113.013,398.896,82.606,82.1905,66.0149,55.2476,288.367,506.479,60.2077,68.1844,73.1183,318.628,135.671,7.97333,375.584,735.801,257.084,75.7115,165.075,27.9812,23.9419,371.172,351.44,130.206,37.835,1.33035,172.631,1801.9,824.868,83.0752,286.259,168.092,6.09632,10.6102,30.316,93.0749,126.274,21.8817,89.7115,110.514,53.8782,683.11,366.757,54.3633,8.52306,121.573,136.34,630.518,827.719,110.002,163.729,282.953,52.6528,151.237,147.152,0.668243,86.3625,35.7194,22.9877
96.595011338,104.354,257.918,511.414,342.426,79.4752,78.3872,27.7393,35.0689,78.2087,890.79,380.594,61.2515,28.5046,78.2584,8.95127,25.3649,248.469,111.149,50.1885,164.407,20.6088,184.332,759.232,140.016,44.2904,2.51539,139.321,87.468,136.152,290.23,476.801,170.024,44.5996,103.81,40.7621,3.28656,118.48,170.794,66.2933,166.074,3.81838,63.6298,1536.79,1184.3,9.17009,63.5161,228.972,32.0215,63.3071,7.50136,11.5323,89.8248,51.1094,80.1317,129.461,271.433,388.647,252.15,82.2381,36.749,40.5841,48.2556,305.641,849.871,110.534,19.7366,272.864,27.0867,123.775,160.298,10.6861,18.1232,64.6064,3.47766,76.2216,328.797,494.269,8.29299,15.9327,80.2836,93.443,46.1096,270.607,829.114,336.421,64.4261,79.7842,61.3975,55.9186,5.18225,118.185,45.2007,60.8229,23.4506,18.5995,1462.7,5828.03,816.712,28.051,222.044,26.7359,9.4611,8.46261,60.3935,48.9216,107.851,20.28,108.397,131.405,288.449,481.106,101.132,40.3901,18.7388,51.9902,166.732,977.513,267.148,31.5899,68.6471,46.0708,13.0803,85.4594,330.475,52.557,59.4691,54.9776,42.755,163.418,465.695,123.144,41.9676,28.5107,208.407,66.9862,33.4285,404.171,588.644,116.688,10.8131,113.166,9.25096,6.32887,323.561,196.869,55.8285,56.9615,7.32619,108.434,1281.68,642.177,20.1993,126.655,157.755,3.14798,4.64264,20.5025,32.0822,102.675,9.25946,76.6853,49.2137,134.399,628.636,273.578,45.5839,0.332139,79.4629,37.5251,384.9,575.839,23.4233,53.3195,215.892,8.97284,87.809,119.6,19.9978,49.0634,28.7881,16.9419
98.081088435,45.3015,153.841,572.969,391.09,47.9439,49.4007,2.56911,6.52394,51.5558,572.651,255.052,34.2395,16.4394,63.9202,3.55494,31.0912,172.386,65.3845,27.3103,139.322,23.2958,54.0987,578.986,163.638,24.0556,3.79771,81.6566,39.9112,138.288,397.661,394.08,58.0519,26.949,73.6733,31.6076,2.5291,108.726,116.854,32.9137,113.232,13.2664,13.3371,1175.78,1014.67,0.495162,51.5347,157.734,14.5568,48.3959,21.8593,3.52876,67.4175,40.4193,63.2618,46.099,289.612,473.952,196.536,41.124,20.6795,22.2446,17.654,220.52,601.275,23.8248,2.93234,209.999,7.87537,60.3552,110.768,26.9224,5.82726,56.519,4.26915,46.0029,226.388,360.646,21.372,1.76031,30.5688,55.9247,33.781,342.557,784.162,196.451,19.8999,27.6657,33.1349,28.567,13.2024,72.3913,11.8022,54.0083,26.9834,27.0154,1275.93,5197.2,993.935,10.9852,148.668,26.0611,12.8915,15.2782,52.0658,11.2529,61.4903,0.316399,57.6254,83.2437,382.176,432.039,50.761,27.1476,7.31374,12.9016,91.1637,613.629,187.381,14.9411,43.9973,31.5857,10.043,85.8313,260.8,41.5234,43.7129,61.0844,50.7921,60.0118,421.598,191.487,26.2465,19.5532,128.782,28.7335,61.7271,433.038,425.291,37.9943,2.69816,81.0649,6.6595,2.77561,263.069,137.59,30.9178,45.5168,17.2923,39.2941,989.822,720.901,11.821,88.1636,111.134,0.711857,6.40056,20.4184,8.41108,73.5269,13.8388,65.9331,15.8842,197.994,592.154,188.735,27.9218,4.05101,47.5097,5.82703,246.958,407.991,1.58259,15.3399,169.261,2.84716,34.8604,99.3655,52.7363,22.8344,25.7746,17.8546
99.567165533,26.9351,101.695,508.394,444.788,18.1275,35.7179,1.80127,3.09726,67.0709,350.752,258.311,33.3788,43.0009,51.3948,3.84215,62.062,109.282,45.5156,45.8393,108.53,64.0804,7.5927,503.844,165.563,27.2911,18.6966,44.5046,31.8966,153.639,430.306,318.399,3.06943,49.1803,57.8661,38.0588,6.21625,141.614,75.9925,17.0067,71.9158,38.2021,1.3865,1066.56,1078.57,5.6835,70.606,100.827,11.168,28.3171,50.8546,6.19975,60.8706,44.3118,71.6279,2.68878,295.157,470.276,175.037,25.3923,23.0535,13.7414,27.4829,170.852,480.916,12.4187,52.6445,147.804,35.5956,31.6126,74.9365,53.4946,0.423082,41.9811,28.9631,42.1975,215.694,273.928,33.1904,0.221629,14.9445,41.2895,14.5528,444.499,613.399,137.924,8.93046,20.5099,24.7325,19.6487,49.2922,53.9944,2.45566,34.3428,44.3903,15.7602,1120.65,5006.14,1057.36,22.8735,103.765,36.577,13.7064,16.8277,47.7434,0.272058,28.3699,15.0899,44.235,58.1347,388.097,396.744,14.6697,23.0373,4.12626,5.53786,87.6775,351.193,223.11,20.5768,58.2969,31.0919,8.36458,118.227,191.624,42.7748,50.2752,63.8333,69.9228,6.58962,424.154,196.72,27.6276,30.4126,65.3476,32.6104,99.8446,426.874,302.549,2.26992,33.0318,59.5407,14.8333,5.09305,255.715,111.463,17.5598,35.4451,26.1841,5.60263,834.402,924.289,16.8032,83.8628,79.0741,6.35584,5.52127,21.7583,1.26832,57.5799,31.1479,66.9447,0.678251,252.81,504.111,153.6,16.7728,21.6287,17.8703,18.468,163.336,334.851,19.4413,47.1215,126.966,22.6585,11.6785,88.8102,87.1925,5.74793,20.7942,27.6231
101.053242630,33.0981,114.627,362.109,463.272,45.8044,44.634,0.590263,10.3184,79.7521,206.955,362.44,73.1627,78.1355,33.7813,18.6561,122.395,70.3511,41.4617,76.2728,75.7703,126.328,59.6305,517.154,112.189,50.7548,36.173,30.6557,71.1314,211.674,354.635,268.728,18.4723,102.626,48.1917,37.54,24.3712,199.765,61.0218,12.1906,70.3055,27.6823,15.2656,1169.98,1317.14,38.9885,50.4884,89.3054,16.0546,13.9176,89.6467,29.2915,56.6002,42.5773,105.702,20.2209,302.203,358.898,205.509,47.9019,38.8195,18.3791,66.9969,98.2395,458.975,77.0242,134.918,100.728,67.0875,28.732,63.2268,98.3,8.72256,26.1531,53.7443,78.5821,301.415,217.589,33.2383,9.33002,7.8326,43.7663,36.8777,518.555,395.921,149.97,13.2536,44.3834,18.6482,24.3549,98.4177,46.6629,0.894124,30.3415,64.4522,4.56588,1033.94,5009.59,1099.09,27.3726,75.5576,70.5059,21.5324,8.44984,55.1706,9.53569,7.72684,43.6192,57.079,75.732,311.96,349.123,37.1898,42.5941,2.68545,9.35248,103.282,174.928,323.971,59.9101,88.583,23.8999,14.2897,182.261,140.451,39.9224,69.9656,53.0812,98.9769,30.1166,469.609,145.534,41.2151,44.0276,28.8354,75.8593,167.33,363.339,217.854,17.9331,91.3878,53.0532,14.4658,11.016,292.304,116.472,8.98988,43.5423,15.9746,1.69787,814.105,1205.6,66.0337,57.3504,72.7482,17.4429,1.80535,30.3484,15.3482,52.3346,36.3194,82.4272,19.5718,300.563,360.159,163.427,26.2344,46.4898,7.87154,62.236,89.7408,312.792,78.4615,117.385,101.394,39.048,11.8394,95.8158,128.606,0.586202,16.2483,34.4986
102.539319728,71.82,169.856,192.465,445.182,130.112,76.9041,9.71342,40.8774,82.5619,139.057,509.962,182.022,102.187,18.8789,52.9661,184.387,78.8744,53.3817,105.783,39.6718,195.505,203.315,586.212,51.3567,91.6696,58.3965,42.1341,147.486,316.854,222.306,236.419,101.471,174.704,44.6677,34.9154,78.853,253.086,73.708,8.75014,88.9601,2.06265,65.7533,1455.32,1679.08,134.304,12.6578,105.414,22.4432,14.366,121.375,80.928,58.6891,30.1007,161.905,99.334,302.884,201.54,267.925,114.026,67.311,38.4937,123.584,26.0598,498.242,222.128,220.298,65.5461,82.8819,51.5882,95.8523,151.038,34.9276,20.4771,64.1775,171.154,454.597,195.05,30.5409,40.1692,14.6995,65.1639,117.698,543.381,197.949,189.825,46.7962,92.9086,13.8135,37.1772,149.47,59.9002,2.5493,49.7388,75.6313,0.200606,1013.8,5113.77,1224.31,24.2337,57.918,119.43,43.4656,3.63248,77.8505,29.4309,0.253862,73.5428,98.4092,137.781,189.34,296.688,105.353,81.2113,15.8591,31.3094,114.442,83.7471,435.906,163.736,120.704,10.3634,36.7305,236.754,133.188,31.5169,103.571,25.3938,139.548,133.516,535.398,94.4625,62.4564,59.8025,23.1489,138.932,279.848,274.015,156.207,89.8467,164.051,63.3697,11.9413,43.6362,342.88,143.959,2.82572,58.3319,2.31073,16.7608,948.795,1529.1,184.122,24.7916,81.7488,34.6517,0.457396,39.161,46.9012,59.3956,21.9925,114.767,81.0535,325.281,210.764,182.303,71.4415,77.8311,20.1956,117.554,30.1757,317.685,196.879,197.484,86.3516,39.0044,30.51,137.679,174.984,12.9996,19.2517,32.8185
104.025396825,152.438,224.114,65.6,399.565,247.505,124.444,43.0413,99.7607,94.1582,144.653,649.666,353.727,133.445,12.2827,110.628,246.81,113.408,84.3049,143.399,11.0635,274.768,424.367,657.14,40.7343,132.071,102.666,92.5318,247.155,411.414,128.411,201.37,249.665,264.379,46.0405,40.2696,149.64,318.055,94.8315,12.5298,102.435,8.75192,154.908,1872.72,2143.69,275.611,6.01572,115.597,41.6092,25.569,163.78,139.299,66.4463,17.6393,229.826,237.11,284.032,81.3066,305.925,212.408,128.081,86.5404,180.441,4.07229,547.199,438.389,316.618,39.163,101.021,94.8889,147.994,217.102,88.86,26.2469,84.8243,313.905,607.7,223.834,43.2404,95.2194,42.0082,99.9689,236.329,536.522,64.7806,227.993,129.54,155.33,20.1386,54.6813,203.13,91.8728,12.3773,81.5973,88.2422,4.40685,1080.39,5244.25,1451.6,24.2101,51.1895,179.437,79.1446,21.2105,106.265,55.0062,5.62458,110.947,169.348,204.274,88.2253,232.175,200.631,134.448,54.1005,79.5925,125.515,65.8325,540.361,328.214,158.24,1.06301,74.6352,277.599,148.552,38.8905,149.516,2.18259,188.81,305.273,594.563,81.8707,79.0996,89.7386,52.3027,212.335,402.005,219.228,108.569,219.889,256.613,82.4276,19.1563,101.467,405.954,172.855,0.853636,70.7158,15.7767,55.8529,1207.76,1898.84,336.924,14.0101,86.4636,66.7788,7.48115,55.7286,81.7748,70.4502,5.29748,152.434,184.803,322.706,95.7187,176.462,149.132,131.471,59.2039,173.86,4.4794,334.603,363.8,289.717,75.1799,38.2119,64.1849,188.723,235.417,52.8983,32.062,41.0256
105.511473923,270.413,255.498,5.34333,343.911,343.472,193.773,105.016,165.53,122.774,211.75,744.208,539.801,186.279,29.463,184.222,292.91,154.806,130.334,191.491,18.4856,366.936,641.409,719.85,86.1379,161.921,167.536,178.748,343.466,457.165,99.8387,187.124,419.036,364.504,65.5499,53.0567,206.272,382.058,130.397,28.5629,109.742,41.6511,266.174,2374.45,2651.66,413.386,28.5835,124.278,74.7263,54.825,209.225,178.817,78.4413,23.0333,304.326,390.9,257.384,21.2733,303.793,314.359,217.801,162.026,221.162,47.1626,601.151,646.247,422.163,44.1987,128.227,145.982,199.68,278.872,167.297,55.5637,133.498,469.323,712.246,292.435,78.0395,151.993,96.5544,154.016,333.189,509.747,22.5458,256.672,257.62,221.896,38.7022,74.8867,249.512,138.455,33.9716,113.174,103.959,17.8403,1227.97,5372.36,1681.75,31.6559,63.8904,234.056,125.58,62.5294,136.191,76.385,23.279,160.635,262.804,242.413,28.6408,174.944,281.16,207.558,116.612,138.686,143.023,114.346,616.927,502.788,208.635,8.96862,123.701,290.821,169.664,73.8057,205.739,10.7735,251.28,482.183,638.046,105.786,90.9958,131.701,113.006,278.612,486.46,220.312,105.703,369.654,361.357,115.603,34.0341,162.228,467.31,204.759,7.37939,77.7538,51.3165,123.932,1569.28,2264.96,458.962,26.6658,97.2288,108.633,27.2239,76.1939,104.989,82.9951,2.71537,193.914,297.6,294.004,27.9843,149.622,235.071,205.008,125.347,213.872,28.5122,367.332,517.959,385.934,79.536,44.9305,102.081,230.692,292.723,122.801,62.2775,75.3189
106.997551020,385.902,247.934,12.1283,312.582,342.489,290.921,204.464,195.654,157.851,333.61,755.268,653.756,291.03,92.6803,234.346,303.383,203.353,157.697,241.792,98.317,480.139,715.83,794.991,176.62,155.501,242.143,304.998,386.967,436.778,145.063,215.432,516.202,480.044,117.087,58.255,226.626,459.858,147.22,48.5023,135.172,68.9042,352.174,2894.03,3147.08,472.648,56.9887,161.601,99.3598,80.3855,270.77,181.924,82.3898,64.9872,395.035,474.17,246.836,23.8478,264.576,368.375,342.05,249.458,213.472,150.28,680.626,714.288,537.148,110.894,162.385,166.632,256.183,305.462,232.196,130.466,238.996,567.437,721.295,401.896,120.04,171.919,190.512,231.537,330.217,497.796,65.5581,263.022,387.045,305.028,62.9807,78.2653,293.867,190.899,54.8126,134.757,127.142,29.5677,1363.33,5568.46,1762.15,44.9327,102.284,270.796,158.202,123.733,173.34,72.527,51.6732,239.659,344.265,232.305,17.7541,150.268,285.349,304.489,207.23,170.824,162.289,222.565,640.539,601.481,296.641,49.5118,156.818,269.734,193.279,113.664,259.648,85.4058,338.583,550.211,682.96,155.549,84.7671,180.716,207.847,301.147,499.038,290.506,161.457,457.025,478.283,167.666,40.3416,203.693,542.194,203.626,23.2998,94.9906,79.1435,201.308,1977.08,2603.76,471.195,54.391,141.246,130.563,49.6134,110.837,103.137,88.5077,31.5892,250.978,354.472,258.191,5.10975,115.097,285.083,303.847,204.749,207.034,104.649,432.157,564.646,476.723,118.964,61.6414,114.772,270.393,313.205,194.959,127.375,157.474
