TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
90.112000000,1.79701,93.5202,50.5079,58.9842,232.398,28.8931,165.889,207.062,83.3631,234.053,8.24447,197.762,200.354,15.3656,3.50814,20.7206,7.38955,77.3628,199.831,1.80482,310.186,184.218,79.1862,140.008,19.7129,323.399,179.644,7.35067,102.688,30.2225,113.653,172.676,39.0036,27.6975,134.75,17.5432,273.431,511.448,28.9942,238.743,65.8106,176.892,378.553,87.3994,45.0706,32.0086,26.0114,104.933,185.514,62.355,24.0253,52.1786,33.9705,262.264,57.5475,172.062,273.562,0.797767,176.894,61.2481,97.8807,122.25,12.2152,66.9182,103.21,30.3599,30.4471,185.24,31.9804,136.899,166.539,36.5074,324.386,93.7303,80.0062,94.5743,29.7908,215.565,117.296,2.53006,62.0815,6.88064,154.447,546.852,231.919,29.4789,289.547,80.5243,169.78,201.923,71.951,163.672,24.9742,135.562,249.069,44.2699,2.26268,35.4155,72.2297,150.231,241.224,25.3342,101.414,36.988,150.075,267.461,27.2706,134.16,204.494,38.823,60.5132,15.1414,95.4609,202.816,117.862,36.6359,42.1383,3.22882,178.515,294.142,3.9653,206.986,138.617,56.8693,155.551,35.9747,145.783,116.582,9.39897,240.157,307.518,36.3943,89.4899,85.8947,54.394,294.995,183.909,43.144,141.54,15.5731,293.931,283.041,2.18116,89.0335,6.05336,49.4131,52.7931,3.85851,63.2856,214.246,33.9012,81.1637,101.341,79.881,158.301,43.8556,55.1463,204.206,27.7009,124.704,119.215,5.60014,99.6472,87.9531,62.0411,96.2757
91.477333333,6.24631,66.5065,55.7335,68.1584,167.625,20.5555,125.968,207.037,141.959,197.538,33.7104,165.121,177.36,16.1091,2.39515,15.1865,2.06722,56.6115,145.997,13.0087,255.725,205.959,114.942,128.495,51.8877,268.817,133.151,2.09757,88.266,52.2419,103.031,125.112,25.1465,17.725,84.7615,25.2976,226.242,416.078,99.2759,214.784,109.697,199.063,346.125,120.106,50.1218,18.1941,12.0205,55.3489,120.343,46.3946,17.5314,39.3425,39.1931,216.525,86.5061,168.772,220.173,25.5195,157.609,103.829,102.315,131.901,19.171,55.1709,51.1071,19.4295,24.9219,140.28,52.9413,123.734,138.126,39.3124,257.806,127.426,98.3683,91.5663,54.804,170.236,95.586,2.21272,42.9148,15.9523,122.052,395.359,170.415,38.6308,254.374,134.238,193.222,222.149,123.975,165.044,19.5059,111.415,182.86,33.5879,1.93913,17.8467,28.3607,81.0923,181.591,52.3318,88.8232,54.3413,142.729,241.241,64.9304,141.279,211.625,63.957,53.638,9.78276,68.1602,115.391,54.1942,12.6438,18.7095,13.828,147.42,239.591,30.1915,193.335,152.534,88.381,158.612,72.4464,139.433,87.9855,3.81466,163.295,212.768,56.1138,71.9854,51.3867,27.7574,226.919,193.288,82.9356,134.746,60.959,265.044,235.769,9.31454,67.3431,11.9166,33.654,30.0319,1.08309,40.998,154.466,30.9878,65.1436,119.385,100.52,170.631,46.6405,59.1643,165.009,54.71,115.598,80.1804,5.14381,52.7497,37.3285,19.4047,42.6972
92.842666667,19.3687,35.5876,75.4864,75.9517,109.567,44.1273,92.9738,196.293,182.501,153.915,77.3534,134.137,144.887,19.931,2.0513,11.0192,1.09097,52.9508,103.355,46.307,214.8,202.083,143.067,118.792,87.9981,216.782,89.2405,14.0009,78.4823,60.4119,91.0125,77.6179,19.9342,16.9734,47.0459,45.0578,199.788,326.097,161.687,190.802,152.284,215.931,282.006,143.048,52.4502,8.55497,8.5476,20.2952,76.5312,37.1045,20.9628,35.9742,49.1159,179.065,108.035,157.879,185.16,51.537,151.52,132.594,91.8369,132.253,32.629,43.0458,22.1038,17.2745,30.7774,93.549,89.7521,100.44,128.745,82.136,172.399,161.628,114.852,79.8964,86.1432,114.612,81.6008,12.6898,21.076,38.2329,81.0205,286.046,116.022,72.6595,221.568,155.202,219.921,207.598,161.023,162.682,25.0875,97.8135,127.696,27.7155,4.84029,16.608,5.30864,37.7578,129.106,77.4469,74.685,82.3172,133.428,209.024,98.0562,126.809,204.548,85.3959,44.227,18.6706,53.9875,53.1964,17.5128,6.62818,9.02236,28.7967,125.276,178.466,75.3772,179.456,152.071,112.755,155.9,96.2109,123.512,63.976,12.6643,103.624,138.937,64.8821,60.8674,35.6335,28.0797,147.77,192.207,113.985,118.041,116.58,220.124,182.186,42.6706,48.0633,23.05,27.0123,13.2638,4.99862,26.259,115.115,32.8163,68.5257,122.514,101.344,175.996,50.0532,62.4788,133.052,70.8456,117.017,48.3504,18.3607,27.1832,15.0738,1.9814,8.66783
94.208000000,35.8567,12.4543,103.33,68.4193,69.6362,80.2445,63.4739,173.68,181.711,113.037,110.408,102.695,106.651,28.8627,4.4921,10.3783,0.547178,59.2207,75.0558,66.2902,192.001,162.893,152.088,108.398,101.85,170.873,56.6952,29.427,73.3779,49.7342,76.5411,40.4527,20.8341,16.6716,26.3789,52.1186,175.212,245.132,174.599,171.223,162.852,222.592,198.498,144.738,49.8923,3.34386,13.7272,4.59762,53.6358,28.6024,27.129,40.9192,43.3473,157.991,103.446,139.396,167.692,50.4483,159.141,143.367,67.5357,130.21,40.6306,31.9894,12.2827,17.6587,31.6829,59.8126,122.765,66.7996,127.319,136.317,92.5696,177.491,119.981,59.6138,107.98,64.7497,68.9138,28.5713,5.77238,66.3594,33.6937,225.002,70.0362,108.818,195.95,127.295,243.597,165.343,168.607,159.993,27.7806,94.7291,98.5172,18.6438,12.0553,27.7039,4.74234,14.0062,94.9847,78.7177,63.9192,101.165,109.497,172.235,110.55,101.149,181.48,93.5326,30.2413,33.0314,40.1237,21.8115,3.65086,6.54288,7.26111,36.3652,101.282,127.264,103.262,169.921,129.211,119.281,146.229,94.2937,100.219,49.5508,21.0416,63.1987,86.927,52.2195,47.6006,30.1734,38.8186,83.0055,170.982,123.248,93.1015,157.415,164.89,129.091,83.4389,34.0198,27.5245,25.538,3.96837,12.3646,21.025,98.1415,21.9911,91.8863,114.571,80.5911,177.807,48.9967,63.4024,110.254,61.3289,121.85,30.4108,31.5676,20.9539,10.6605,6.28261,0.687709
95.573333333,49.8045,4.46826,131.651,52.8124,51.5143,104.033,36.6251,144.701,144.172,77.356,116.59,69.3354,74.3003,37.24,8.54432,15.3245,1.17219,68.18,57.8348,60.5283,177.914,102.474,133.98,98.0715,82.257,135.685,33.7032,34.0994,74.0972,27.0857,59.107,22.1466,19.8065,12.4434,18.4724,38.6527,144.836,174.284,136.375,148.26,138.439,201.413,123.88,117.775,47.9313,0.978903,19.6994,5.28561,48.9532,18.6309,30.6942,49.2792,22.6321,151.387,74.9834,112.437,161.422,25.3614,176.156,138.771,36.4278,134.262,34.1257,24.9522,13.6966,19.9832,25.8326,41.4225,135.743,31.1249,130.776,173.206,35.7094,169.455,111.765,37.784,106.004,32.8496,57.3211,44.6625,1.94712,89.5207,3.04438,204.4,40.4955,128.614,179.453,70.5349,249.701,114.856,141.494,165.01,19.5787,97.7586,94.3534,12.9321,30.7713,42.7346,19.0881,3.0921,78.9888,58.6408,53.9781,104.475,69.4032,139.741,94.3046,69.8047,150.867,82.3522,17.8308,42.6334,25.7786,9.35789,0.657283,5.40608,8.70575,33.4917,70.1658,91.3996,92.4382,163.899,90.5329,102.875,134.136,65.3876,75.4913,39.6901,18.9021,38.8558,51.1842,27.5923,31.2367,28.1552,40.9653,41.4491,135.136,105.164,68.608,161.647,114.122,82.0184,110.51,26.2154,22.6225,29.6258,2.3765,19.1152,24.9713,99.4031,5.44666,123.647,105.126,48.9558,182.128,38.3824,60.4047,96.2663,32.4024,126.738,23.6356,37.8117,34.1642,19.6436,22.6389,12.3808
96.938666667,62.4215,13.004,153.993,47.4311,48.2388,110.939,13.0875,115.878,97.5155,43.9435,100.385,39.6135,47.3333,45.8816,14.7557,22.0105,6.5852,76.2242,44.9078,44.7668,156.391,47.1236,101.692,79.8279,49.9495,104.29,18.5377,28.6621,73.2659,9.9041,43.7809,15.7611,17.3488,8.42024,15.6771,18.7255,110.053,111.852,82.2341,114.114,95.7374,155.691,65.2356,79.3225,48.4034,0.144516,22.4825,15.1128,53.7758,14.6275,32.6255,55.1249,6.17156,143.203,47.8251,86.6565,154.491,3.54898,186.624,129.079,17.0188,135.833,22.8643,19.9311,18.721,25.9412,21.6898,34.1464,130.199,8.65263,131.221,189.062,4.5691,150.676,93.547,18.1144,89.4801,17.8375,47.3945,61.6188,9.15954,107.548,11.0339,204.918,39.9568,136.286,162.212,24.6476,231.536,69.4198,104.52,167.576,9.10999,100.171,106.452,23.5642,61.6449,59.7511,38.3984,1.20453,74.2194,38.4934,42.2115,94.2971,30.4678,107.068,63.818,38.9918,113.627,64.6462,7.54948,44.372,15.4166,4.31705,1.18936,3.60985,8.88501,26.4336,38.8734,62.9105,58.3127,150.032,52.3878,75.7111,113.363,31.0354,52.9756,27.1199,11.1046,22.3421,27.5758,9.14613,17.1088,23.177,34.4035,15.8371,96.2995,74.3186,42.9305,137.575,74.5492,45.181,120.058,21.211,17.6858,35.4948,8.11671,27.7279,42.1599,108,0.858028,149.306,99.5116,33.1204,181.201,25.1759,54.2562,83.8336,9.00664,126.801,26.7749,43.6622,61.2411,40.8651,45.6905,36.2595
98.304000000,75.9625,36.429,165.986,58.9177,53.8942,106.174,0.599879,87.9963,62.2961,17.4501,71.6067,20.9948,27.9688,52.9356,22.6903,26.4197,16.4314,81.2909,37.3517,35.7353,122.168,14.4167,70.8006,54.3444,23.2523,76.3745,11.2265,20.7986,64.7276,6.26776,34.1776,17.7891,16.6949,7.5448,14.4602,4.75224,79.4919,63.9047,40.7482,73.1306,51.8555,104.536,26.1118,47.1744,47.2898,1.91626,22.8923,27.7358,60.5437,19.8645,36.3793,56.5284,3.94209,127.653,38.5838,72.6986,140.864,3.53213,181.562,123.876,21.1638,126.566,17.8564,16.2748,24.4941,33.2057,22.7215,36.6592,114.359,5.97219,126.343,187.295,4.27839,131.307,69.8592,4.95071,70.3378,16.2921,42.1263,75.0886,28.271,123.721,56.033,208.056,72.1354,145.297,136.955,8.59862,200.043,41.503,75.5934,159.669,7.66458,97.5251,131.747,51.4719,89.5872,80.4473,54.8668,8.18282,74.3498,29.0916,33.4218,75.5162,6.25139,74.7489,36.9385,16.1871,73.7494,51.0915,1.43637,38.7754,11.3244,2.50889,2.5071,2.49479,6.27896,19.2958,15.8139,38.8075,25.5403,122.926,29.5611,54.4783,82.2266,8.30025,35.0468,13.7355,4.11205,10.8065,15.4092,2.36528,7.33605,14.0822,25.8441,3.53399,62.4684,45.8783,19.0572,102.013,49.4551,24.1693,114.462,20.2377,16.7935,38.7181,20.6882,40.1687,69.9852,115.941,16.0622,161.864,102.627,42.9978,167.947,20.29,47.5737,72.2645,5.6832,116.246,41.9098,55.3207,90.2608,69.1215,73.8646,68.3427
99.669333333,90.0944,54.9886,175.112,85.494,55.3776,97.5408,8.59277,58.1199,43.2173,8.55942,38.5915,15.2374,21.723,52.462,28.2761,30.1478,25.4313,80.2363,39.012,37.0012,84.3867,5.20283,48.0587,31.9123,8.51838,55.2261,8.58801,15.8953,51.2047,11.0669,30.6967,25.024,17.9182,9.9204,14.833,0.605561,56.5721,37.3686,19.7905,37.7989,20.3419,60.1107,10.1661,26.8533,41.4224,7.92682,20.0024,37.2064,67.7455,28.1005,41.7408,56.443,13.7314,104.715,51.1759,71.4071,116.244,29.8429,164.282,117.218,48.3442,109.078,18.9975,16.158,28.0249,34.969,32.4291,46.6823,88.5773,23.4601,119.903,165.369,35.8596,114.182,45.3816,4.5385,51.3215,21.0024,48.0672,77.5382,50.4176,141.398,118.845,198.37,122.585,160.636,103.05,19.8844,171.571,33.3322,55.9013,147.552,16.5234,85.2618,167.213,87.8247,96.703,104.83,63.2842,17.9348,77.4394,32.7786,29.5614,54.6549,0.709449,48.1783,20.3628,7.62391,37.9001,42.6996,4.35501,26.6012,12.6948,3.81785,3.27449,1.99682,2.69575,14.6337,2.89752,21.7803,7.82244,87.8935,27.5985,44.3787,50.3895,0.279111,23.6531,4.40462,0.513446,3.58654,12.7867,2.55229,1.88879,5.28795,18.7638,2.16782,37.4959,25.1265,6.04771,65.5612,37.9398,19.7646,98.4639,24.2922,16.9097,40.0628,35.7678,52.393,98.7015,120.401,44.0847,159.138,115.184,66.1076,144.305,28.4091,40.9163,60.9964,21.8965,99.5053,57.9513,74.2641,112.643,90.1368,105.151,102.833
101.034666667,107.321,51.9875,186.844,122.415,43.8779,90.7833,37.3469,30.1555,34.1652,18.1238,15.7666,15.3326,27.5088,46.5491,27.2948,34.3636,27.9581,72.7826,52.0046,41.0076,51.8667,13.6147,32.458,18.6802,7.97206,38.0974,8.11225,14.9962,39.4665,15.287,30.3795,34.7143,17.5009,14.2931,17.3953,4.74976,40.2418,27.5041,15.4127,18.0751,6.58176,27.641,11.2467,16.5505,32.237,17.1062,14.2249,41.2975,70.9411,34.3662,46.0313,56.3184,27.7232,77.8613,76.024,74.3306,82.9911,74.5991,139.092,100.1,89.8173,90.6896,18.6085,21.9604,28.5183,30.1337,51.1246,53.7674,59.8463,54.9637,107.283,130.203,87.175,97.9783,23.7598,18.7085,37.3655,21.1674,65.3823,70.8854,63.8616,160.147,169.206,175.557,162.002,173.306,69.2165,46.1221,153.303,33.9963,47.8997,134.385,28.087,71.6686,196.924,120.067,83.9371,121.134,68.3721,22.5398,79.6373,51.392,25.4835,37.4211,15.254,28.395,12.2431,13.36,13.0111,36.9776,15.5877,14.4251,14.911,8.23719,5.04043,2.49335,1.19081,13.5836,1.83607,12.223,2.96746,58.0415,42.9577,39.7581,25.5786,5.67348,18.7366,0.531815,1.60775,1.01165,16.2407,4.70679,0.253306,2.29944,14.5951,5.43445,20.2116,15.3801,3.88038,37.1365,34.9987,23.315,79.0532,31.7751,15.3912,39.8526,45.9536,59.7928,118.728,117.605,69.2786,145.422,127.666,85.3681,114.493,45.2315,34.3739,48.2009,48.2594,82.5256,60.7381,98.413,123.518,91.8217,135.103,129.281
102.400000000,127.493,30.1497,200.012,161.819,22.5059,88.7141,73.8565,11.3622,31.1968,36.4235,7.0165,16.8026,42.3877,37.0655,20.4947,38.3834,22.0707,62.203,70.7238,40.0327,28.3562,28.522,23.035,11.269,15.1201,25.593,7.22076,15.3617,30.9387,14.3307,30.7427,43.8033,14.2259,17.2297,23.4728,9.51462,29.8499,28.4568,14.5297,13.9851,5.36995,10.061,19.5456,10.8137,22.632,24.9762,8.30507,39.0547,69.1717,34.8461,44.7598,57.2086,35.5333,53.2424,97.3212,72.0983,50.3498,117.035,111.768,72.0541,128.725,77.7557,12.4395,34.3606,26.242,22.9097,74.5045,52.7643,35.2452,87.2718,87.2155,90.7577,134.423,86.2187,7.96241,39.6258,30.0826,15.3643,88.3048,62.402,60.6007,182.674,176.821,147.891,164.981,177.302,42.1856,69.5761,146.095,32.7523,48.249,123.356,32.7732,61.135,211.522,136.354,59.0622,121.921,73.2549,17.9496,81.1328,79.0492,18.1348,27.4388,40.415,18.2789,7.89836,25.2332,2.38987,33.967,29.4661,5.71564,15.9955,15.6459,8.19485,4.72426,3.86247,16.5402,11.2161,9.81878,2.43289,39.7228,64.1978,36.2387,10.6179,15.1455,19.1888,2.70615,7.59107,3.79414,27.0423,7.03129,0.699745,4.00124,12.6953,8.78289,9.56586,13.633,4.48502,21.1976,33.7896,25.7235,60.4727,38.72,12.1394,36.8136,47.8744,58.931,122.063,108.028,76.6347,124.149,129.351,88.2756,84.0605,59.3929,26.994,35.182,71.4544,66.2524,48.4508,119.292,122.486,71.8645,158.226,139.73
103.765333333,145.916,6.59184,214.141,190.208,4.33609,91.6495,100.596,6.17122,34.0496,51.5267,8.30901,19.4924,60.0896,26.8236,11.955,40.5518,11.9091,50.2916,87.278,31.3861,14.9944,36.6356,18.7405,6.32374,20.874,17.6879,4.47021,14.1198,25.6544,8.01228,31.2528,45.8607,11.5662,16.8576,35.0301,10.6671,24.8614,36.4038,8.96617,20.4213,7.11075,6.19504,24.5969,7.71563,14.7734,27.9408,4.05246,33.7858,62.4679,28.6909,35.7593,58.3279,31.7707,35.2779,102.293,64.0734,25.2522,138.358,88.7058,42.7252,146.193,72.5375,3.83592,51.686,23.8792,18.7522,94.4467,46.9763,19.1132,108.89,61.1259,58.4657,151.742,84.603,0.93346,55.7443,30.1717,10.7418,107.342,55.9015,44.3841,209.952,135.197,124.486,123.848,176.69,23.8414,82.8353,145.335,25.4557,46.2615,116.599,28.0537,55.5278,205.959,132.566,31.6712,108.22,78.1325,7.95403,80.0484,103.593,13.31,26.5146,61.0199,17.1067,7.072,34.9479,3.5167,35.641,37.9113,2.20954,15.4579,26.252,11.3682,7.90823,11.6112,24.501,24.9381,12.893,1.20155,32.0111,76.6684,33.4853,3.10685,20.0783,22.6444,11.351,18.1384,15.0519,49.8668,12.7467,1.82882,4.68326,13.0867,8.67627,4.97276,14.6386,2.97012,14.1809,29.7357,20.9192,47.2441,39.7405,7.85283,31.3097,42.1292,49.2097,108.644,92.0465,63.3652,96.5607,116.562,70.706,59.6778,59.2593,19.9034,23.4093,81.4806,51.6511,29.6326,125.168,114.006,38.3581,173.456,129.813
105.130666667,150.166,1.8137,224.928,202.175,1.58709,92.2187,113.049,13.7804,41.8508,56.7,14.7911,26.5646,69.4332,21.3921,7.80443,35.529,5.05378,41.3823,92.2957,21.2802,7.71325,34.5794,18.3444,3.53578,21.8229,11.4626,2.47719,11.8501,20.3215,2.96111,26.9605,45.6302,8.29298,13.6073,50.7733,14.1909,29.9227,48.1184,3.8064,33.3823,9.08589,7.72852,25.9872,4.46153,11.1194,24.9585,2.06255,30.9214,51.4492,17.4787,24.2444,53.8176,23.255,23.8914,88.2501,55.5524,10.046,138.432,70.4717,22.4725,138.817,71.109,1.93918,64.9221,28.397,22.9723,97.9659,45.3777,14.3271,114.165,37.1663,35.0663,137.001,90.7525,5.2796,60.8987,35.1844,15.2482,116.573,50.5255,32.6177,227.865,76.288,105.294,59.7683,178.96,16.7546,87.4817,141.97,17.3739,40.4685,108.104,22.0325,49.5412,188.378,107.511,10.3166,91.4882,76.9458,1.15789,75.0848,115.349,17.5986,32.4905,71.109,20.8955,10.583,38.9351,12.7129,41.4186,37.9002,2.47962,16.3589,35.1913,15.7043,11.2016,20.673,38.2528,39.4027,16.1951,0.152169,28.3437,78.6964,28.655,0.346648,21.059,26.1151,20.36,34.1841,44.1972,87.3156,24.4522,4.04824,3.75599,13.4023,7.52475,3.48255,14.8968,0.77645,10.5207,22.6621,11.7505,36.6364,37.5792,2.7548,24.9417,32.4794,30.7455,90.0434,66.3643,40.3895,67.2497,88.7351,46.0072,38.3994,48.173,13.1524,14.2496,78.6541,38.3905,15.4645,110.387,102.495,11.3674,172.438,110.3
106.496000000,141.694,20.6619,223.232,203.93,15.338,83.6894,113.675,31.4972,49.9124,53.1533,22.3717,35.4332,68.8167,20.2996,8.15913,26.3114,3.53584,35.7748,87.0043,13.4505,3.51419,28.0822,19.8106,4.05012,19.8209,5.63376,2.55946,11.2201,14.5216,0.499051,20.5947,43.3143,5.30483,10.0333,63.7001,29.8829,51.7209,68.6422,8.08327,48.1469,12.2542,10.1696,25.4947,2.80761,8.73716,19.3239,3.65789,29.193,38.9103,6.97396,13.0825,44.2228,17.2701,17.6891,64.0434,47.5285,7.60871,125.322,57.3613,15.1515,116.276,68.112,8.74436,71.8951,39.256,32.8666,85.9227,47.2359,21.8028,106.948,20.7151,19.7039,106.169,95.8644,19.2906,58.1511,39.6954,29.1886,116.896,45.1729,32.6439,233.095,32.3207,93.1403,10.9952,180.186,28.3132,85.6886,129.04,15.9746,34.8798,92.5476,21.3996,46.6772,157.645,74.4448,0.985866,74.3626,72.6109,1.74919,62.9652,115.851,30.576,40.4185,72.322,25.8546,15.5329,39.1396,26.1754,46.2269,32.7631,4.93383,18.3713,40.4564,19.4067,13.1741,28.2142,53.6865,52.8702,17.9093,0.232534,24.5338,74.874,21.941,0.206437,21.0524,26.8777,24.9825,55.1449,95.2882,139.808,42.7821,6.59199,2.21305,12.3175,7.46896,4.26751,13.5958,0.425549,7.65226,14.4141,4.83986,26.827,35.0749,0.462471,17.0233,22.3714,12.5639,69.4795,38.6418,19.2229,39.7342,56.2828,25.335,20.584,33.8257,7.82577,8.17094,68.8228,28.0939,8.49497,83.8346,88.6526,3.57939,157.121,88.2121
107.861333333,124.227,52.0435,208.819,193.798,38.4935,68.2377,101.484,54.4779,54.2139,43.0001,27.6632,41.4191,61.0165,21.2245,10.3762,17.3278,5.48403,32.8698,75.4587,9.99097,1.32687,21.3454,22.0112,7.59023,16.7859,1.53197,3.93858,11.8638,10.2079,0.0274364,15.3965,38.5422,4.23868,7.84543,69.2149,59.1628,94.4211,104.964,27.5273,58.2742,16.5915,12.4168,22.6001,4.35219,6.83506,13.1804,8.06066,27.1399,27.8163,1.15234,4.74959,32.6644,16.7188,16.5166,37.9111,40.1563,18.2308,103.47,49.8252,19.5404,87.4006,60.4239,21.3616,72.8117,52.1635,41.8838,65.4847,48.368,37.5297,92.5273,14.0855,11.4998,72.7904,93.893,38.0103,49.1335,40.2977,49.5194,106.6,40.8903,43.6847,221.475,29.4143,93.2195,4.15326,175.625,54.4387,80.5254,104.419,23.0032,31.0918,70.7266,26.855,46.8833,118.93,45.1244,2.53261,59.3625,68.1023,8.36454,45.8229,106.593,47.4663,46.8139,64.6168,30.1237,18.9328,35.7926,39.0065,46.8326,25.5698,7.37358,20.4055,41.9563,20.3098,12.8618,32.7601,65.6306,61.6255,18.5281,1.11942,20.0488,68.6338,15.1186,1.62607,21.6207,23.7639,24.8318,74.4936,161.669,205.213,65.3259,8.64446,0.871873,10.6818,7.50118,6.18086,12.4242,1.37649,5.28004,7.01792,2.23636,20.6611,32.4373,2.3796,9.34304,13.7925,2.51942,49.3649,17.724,5.91881,18.684,28.7436,13.2422,9.83777,20.4514,4.57358,6.80605,54.8454,22.7398,7.80096,55.5586,72.9937,16.17,134.366,67.0105
109.226666667,100.899,76.5564,184.802,170.188,58.8825,49.4842,79.8339,74.1855,52.338,29.5905,28.2073,41.8251,48.4732,21.9551,11.8427,10.3487,7.77276,31.8149,60.2539,11.2064,0.40699,16.507,23.8758,12.2603,13.9062,0.0127083,5.7254,12.3174,7.97434,0.223773,12.6573,34.4178,3.51171,7.74486,66.596,92.0234,156.981,160.349,58.8924,58.2664,22.0295,12.0562,18.8534,8.62456,4.71759,8.3196,12.507,23.6794,20.0598,0.114081,0.69306,21.9572,20.9346,18.1173,16.9004,33.1676,34.2072,78.563,44.9988,28.5267,58.9945,48.3335,33.3844,67.3761,62.2385,44.4341,43.1437,45.9745,53.6511,74.2998,15.3662,7.99662,45.1257,83.0791,53.2192,36.7695,35.1812,68.4417,89.9247,34.3969,59.3877,191.222,70.2766,110.054,45.443,161.665,79.9814,72.9287,73.194,34.1076,25.8459,49.2302,33.678,45.1429,82.1598,24.3638,8.64093,48.1761,63.235,16.3122,28.6438,90.4181,59.8393,49.2415,49.9107,31.7931,18.5883,29.8383,46.2806,42.0452,18.3867,7.90131,22.0626,39.0301,18.1668,10.3327,33.0973,70.1483,63.1068,18.1499,2.06286,15.9241,60.5773,11.4125,3.5147,23.7065,16.8202,21.8412,83.9088,227.933,278.725,85.5839,9.13327,0.0789224,9.89214,6.57648,8.09418,12.0718,2.17986,3.91236,2.08137,2.65949,19.7646,29.0034,6.82543,3.93707,8.12175,2.35503,32.4989,6.88229,0.743249,6.47841,10.955,8.57471,7.06402,10.6483,2.85874,8.67557,40.2974,21.3184,9.52449,32.2692,57.6991,38.5455,108.926,49.9138
110.592000000,76.4645,78.7538,154.54,135.155,65.8968,31.012,55.5428,82.0066,44.7751,16.7467,23.6077,35.9568,34.664,20.2292,10.8617,5.8491,8.1097,29.5171,45.3628,13.9703,0.0483495,14.0011,24.9017,14.8265,12.0686,0.915824,6.8943,11.1988,7.5302,0.207966,12.568,30.9104,3.00354,9.66827,58.7859,111.858,231.377,232.16,89.3669,48.8744,27.0067,8.40244,15.3622,13.1282,3.06167,5.35319,14.5519,18.1372,15.9485,1.4883,0.0530681,14.5752,26.0292,18.9214,4.5786,27.0844,44.0476,56.2459,38.0197,34.006,35.5793,34.0789,37.6447,57.7869,64.1186,38.928,23.9992,39.0136,61.0592,56.6078,18.298,5.60926,27.3176,64.1823,58.5483,24.0852,26.7114,76.4673,72.3979,23.4362,70.4896,149.25,128.079,148.439,118.067,136.924,91.3607,59.9179,45.1995,41.012,18.6291,31.137,37.2797,36.9909,54.4642,11.782,12.8127,39.2767,57.0164,20.3425,16.2103,70.6996,61.3993,45.515,33.1986,29.0942,14.4511,23.0816,45.1165,33.0157,12.5305,5.888,22.6659,31.9887,14.2225,6.49188,29.4503,65.339,57.4798,16.4851,2.60211,12.344,52.7982,10.9579,4.78552,26.5724,9.6525,18.1023,78.5674,276.152,350.899,97.8285,7.88429,0.547787,9.8013,4.78588,9.12513,12.3439,2.11901,3.30432,0.315467,4.3991,22.3811,24.5234,10.9055,1.45156,5.26708,8.88511,20.6461,3.33015,0.259325,1.90368,2.67623,7.24566,9.18516,5.44666,1.81019,10.4159,28.0716,20.4508,9.78915,16.3718,45.0286,53.7699,85.9646,36.1429
