TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
166.440634921,181.91,54.3711,0.534403,1.429,6.66036,38.2225,162.944,31.2045,49.4272,0.868609,639.576,1171.37,214.452,41.7366,17.8563,24.1144,9.35753,7.21613,3.09582,2.49585,39.4236,153.262,153.943,83.4651,115.775,56.3854,27.3599,237.248,202.461,54.3242,9.78062,52.9483,1864.28,2252.64,197.363,5.85384,63.9085,152.446,257.417,59.5439,25.7562,80.23,45.8175,105.073,83.4173,50.6396,14.7248,3.10626,3.21937,38.595,38.2089,11.9579,103.327,77.3344,950.914,692.167,23.9771,28.3053,13.6187,105.38,64.5865,10.0687,3.79558,14.6769,27.7748,91.1605,76.7051,46.2015,114.135,21.053,118.917,347.237,61.2523,49.8599,2.91491,694.745,5053.68,2320.2,30.8672,31.6791,21.0352,214.074,287.032,13.0834,49.9703,109.115,73.4367,124.747,88.5255,5.88118,32.7842,1.53673,47.536,132.081,87.2981,5.02026,13.0638,352.395,930.008,237.107,56.0803,41.5907,7.36418,34.8456,1.42084,0.988401,14.863,44.8616,143.982,278.577,113.967,47.9422,58.0745,4.86016,169.636,189.623,65.7141,16.0041,21.4502,1116.42,2536.79,435.697,1.36742,20.7063,100.822,187.139,96.5518,7.58331,79.3198,75.9915,59.0447,100.51,67.5479,1.249,11.2645,5.24706,3.97252,43.4847,11.2849,76.503,19.582,836.334,880.804,77.8784,25.8451,21.8558,54.5988,61.677,0.455118,4.25169,1.83377,24.7631,222.593,191.79,49.0044,59.7682,35.8999,47.4336,194.953,83.0034,32.7536,9.14799,194.413,4176.76,3292.7,98.6874,5.70509,9.39232,80.7514,158.13,46.0967,6.45049,33.5618,76.1988,188.674,146.414,1.95972,6.34628,1.48236,14.7976,137.826
167.926712018,213.493,51.9132,0.367677,1.21235,3.45135,63.0372,117.361,15.5676,29.9655,14.3694,668.701,1378.73,183.615,36.1609,5.32819,3.49232,11.419,4.09525,1.28846,3.68878,34.4841,146.21,204.491,39.096,105.596,38.8466,42.993,262.688,158.12,49.2218,4.98595,78.4933,1825.3,2250.69,211.842,7.22648,71.066,126.441,268.852,61.7073,24.2385,62.8321,18.8076,104.427,112.748,38.4185,17.9938,3.10206,3.32749,53.0438,22.1101,3.86077,88.1985,50.5577,1106.47,766.58,9.75459,26.3522,15.0719,82.1488,80.517,13.6927,6.035,7.24644,15.7297,109.176,91.9868,31.6099,101.501,21.1259,137.384,302.263,93.0101,48.0001,11.1713,780.605,4904.16,2312.44,15.619,36.1147,39.9791,179.151,262.521,11.6694,27.4039,119.428,36.9094,177.022,79.7145,1.89609,24.3456,12.2201,64.5934,134.301,65.2956,12.161,11.2336,351.946,1066.06,237.299,58.0957,16.0147,0.727335,35.1231,2.20951,0.565064,20.9177,41.6553,169.526,305.819,88.2034,27.1205,44.6374,16.1909,167.387,178.981,53.9121,9.15878,33.3367,1229.78,2426.51,426.165,0.989334,20.0479,74.4411,189.279,103.85,11.8073,70.2342,48.3395,68.2434,123.191,41.7122,2.47434,4.82779,1.04196,6.14403,29.7638,3.1066,35.6302,13.4032,948.218,1007.57,59.0784,13.3243,6.38293,19.3478,54.2156,0.379157,2.97501,2.86632,17.3551,223.977,212.81,22.7828,47.1822,36.248,92.9099,127.799,150.969,73.0166,14.7447,192.639,4191.51,3289.59,67.7119,16.5847,8.34579,111.555,85.8603,49.7857,6.71127,24.2255,66.372,177.872,165.346,5.61306,4.17403,1.82029,28.4868,148.171
169.412789116,258.189,61.3394,1.30707,1.29339,2.68011,85.5106,98.3003,8.11211,38.2941,74.589,633.173,1485.61,295.821,60.697,15.7489,8.42247,25.3761,2.29662,0.809207,10.0206,41.0948,103.587,269.376,9.10864,107.086,19.7347,67.8292,265.137,110.115,45.4902,19.8391,170.597,1642.13,2172.38,260.742,28.1062,66.4544,89.2139,262.709,73.0063,18.2316,56.7231,5.16812,77.7328,148.807,20.3584,27.9792,4.44522,7.87384,62.4719,26.0084,1.44128,83.9971,133.401,1237.35,754.826,39.4469,42.7079,15.8466,68.3274,85.3395,14.0838,15.584,1.13179,11.5355,126.217,154.397,61.5348,78.2295,26.1674,176.891,249.645,99.6919,54.9019,17.8987,833.318,4673.09,2264.16,12.2555,39.9058,43.3433,148.732,221.308,36.5051,4.6386,159.795,0.46272,288.992,71.9465,0.879341,34.0432,27.0887,57.4196,147.622,33.9773,37.1118,35.9442,381.515,1064.74,329.367,94.7678,11.4583,5.88293,39.7149,10.7048,5.61819,32.978,25.7135,191.382,304.52,63.4479,11.3906,38.6997,21.0167,175.396,152.738,30.0164,15.5922,40.9487,1388.97,2120.07,459.542,6.14156,38.663,32.0503,185.806,110.641,12.1514,61.1134,37.3138,75.2015,146.72,16.1064,14.9183,4.0747,0.814624,6.40423,34.4167,12.2396,10.6985,74.2039,1100.27,1020.57,78.5196,10.3725,4.081,6.42692,53.0637,1.30508,5.12432,8.79243,7.92402,231.749,226.274,6.468,33.9594,24.4373,146.735,123.76,164.197,313.351,153.502,57.4843,4827.36,3924.15,75.5391,125.414,99.1686,118.59,76.6311,50.7857,3.81303,14.8329,56.4193,139.275,204.527,13.1013,2.02443,3.46815,38.57,164.546
170.898866213,357.198,90.3767,6.28754,0.851993,1.33464,100.467,120.737,7.59623,87.897,169.12,517.573,1475.96,588.609,143.198,60.1691,47.9013,51.5342,5.46543,1.87078,24.3427,55.5442,58.4908,337.17,33.1739,120.501,4.82561,94.9126,236.293,85.5005,33.9672,71.9505,362.741,1271.21,2023.13,415.969,84.8172,37.6426,62.2858,224.86,113.983,10.7247,81.2327,14.7954,26.8222,219.896,15.418,55.8907,11.3242,14.7907,61.8553,44.6009,0.50339,95.1141,318.745,1352.14,636.445,103.139,85.5554,15.1398,76.6451,90.8602,8.03363,35.5973,16.3684,37.7388,192.319,328.394,181.007,67.2343,43.9008,193.236,203.973,72.013,68.2429,25.2822,839.304,4319.6,2161.13,37.1389,36.3528,38.9886,109.318,166.756,82.3184,2.47258,240.788,62.5585,527.795,117.559,18.4194,72.7058,39.3369,42.3484,164.706,8.71622,80.6417,106.108,389.305,947.956,517.075,150.819,32.5064,23.836,59.3285,18.6878,9.11359,52.302,14.116,234.458,289.675,39.6069,19.076,52.5647,20.3558,207.609,95.4114,10.5158,33.3829,59.4825,1638,1615.52,507.69,39.6893,76.7136,4.11888,162.739,117.063,8.09726,56.9581,49.0197,94.4417,180.244,0.989993,38.0741,11.8022,4.30089,4.65806,56.9162,36.7016,18.4874,196.059,1271.41,938.545,107.32,13.9766,9.35188,13.4118,64.264,2.467,5.06221,15.2052,1.82348,260.712,266.804,9.74328,15.1676,19.5475,167.421,205.856,161.208,936.187,893.016,220.001,7036,6142.24,573.921,614.787,432.923,124.243,114.704,43.1849,4.86903,5.36022,64.0163,100.565,294.84,17.9691,1.43819,6.59364,32.2149,205.307
172.384943311,545.877,180.472,26.8349,5.01753,0.498905,138.012,174.279,29.5838,163.652,286.229,325.898,1409.36,998.508,290.799,151.27,127.167,96.5008,16.5896,9.22701,47.1066,75.9117,39.2477,415.208,123.662,136.069,4.13429,108.328,196.294,70.8795,23.7531,168.142,677.918,786.206,1846.77,789.8,187.888,7.51789,32.5175,197.179,167.031,24.5779,137.121,65.2483,2.62553,355.652,85.1527,127.856,27.7138,12.6423,65.72,77.6747,5.95874,96.7156,532.201,1521.37,407.328,205.093,176.425,26.963,101.139,91.2898,1.04418,65.3336,83.3909,142.508,419.676,701.294,395.713,85.8198,62.4247,187.065,149.932,41.6501,68.8864,43.4386,787.007,3834.75,2017.36,73.0371,27.6526,25.7698,72.5316,115.091,114.223,29.1649,381.223,363.901,986.516,301.661,96.6209,137.464,42.8087,35.0467,169.014,12.5598,146.546,264.699,324.932,802.564,778.852,187.321,61.2243,59.4911,117.55,24.52,4.21093,94.2239,47.0979,363.797,288.866,33.4865,73.1533,77.4708,31.1867,246.891,39.1869,14.2574,51.711,145.138,2023.01,1006.28,564.84,136.426,106.504,3.25195,133.498,112.738,5.28619,52.8287,80.817,147.521,229.402,8.06053,67.5244,30.4582,16.3208,13.9718,99.9384,72.7853,55.5826,365.661,1427.67,778.467,125.206,22.8103,16.2142,29.6959,91.9376,13.4225,2.85519,23.3319,15.0648,359.954,359.213,32.4782,2.65464,9.23082,188.084,325.174,295.042,1922.83,2718.03,1755.93,11984.5,10967.7,2252.67,1719.42,994.114,242.479,190.433,40.0097,10.9987,11.8265,104.547,124.88,469.414,42.3129,18.1205,18.7668,29.0709,271.935
173.871020408,862.127,410.825,91.8025,28.9538,13.4422,193.369,249.586,87.9113,246.782,386.887,130.755,1319.36,1427.87,484.073,265.981,230.069,177.639,46.7194,25.1877,58.0789,104.655,77.5048,528.306,230.009,148.973,24.1083,107.869,149.598,56.6507,23.5066,289.379,1140.1,368.338,1805.43,1379.72,339.404,17.6848,18.9259,206.32,220.56,55.5272,204.095,187.47,79.9455,610.11,294.563,246.603,64.66,9.16882,74.316,135.572,29.2672,75.124,710.88,1768.06,179.44,349.383,318.897,71.1415,117.221,91.3116,3.53391,105.894,207.427,362.609,902.571,1365.41,693.924,114.864,67.1122,174.556,90.1914,17.3963,66.3756,62.0352,684.595,3224.13,1857.19,88.749,21.295,5.08816,51.6489,72.5247,114.021,72.977,584.987,1009.62,1755.94,698.926,258.629,207.009,44.8377,30.9137,171.723,46.9123,222.512,524.499,246.398,722.146,1099.74,174.5,86.2673,145.358,218.81,39.9301,5.26911,157.965,170.241,629.792,399.308,77.7942,163.546,93.713,56.7071,301.2,19.468,35.3611,89.6345,371.943,2493.36,550.987,659.916,322.354,98.8119,9.61464,133.762,77.5586,11.303,59.213,106.016,231.975,314.005,42.8256,85.7815,58.7928,46.1349,51.7998,165.399,110.42,101.884,561.4,1525.88,571.049,123.46,33.232,22.143,50.0762,126.387,46.4748,12.6636,45.1116,86.2555,587.33,516.859,57.778,1.55521,4.69062,175.191,531.003,678.21,3056.63,5478.04,5697.8,20432.7,18867.3,5434.65,3234.99,1665.65,566.608,345.259,43.815,26.7205,41.3655,175.023,278.102,768.258,131.287,71.4492,47.3249,53.6183,355.73
175.357097506,1360.36,819.782,221.461,82.7477,48.494,250.296,329.897,174.369,308.851,443.609,14.0087,1240.19,1739.82,686.054,362.77,324.082,290.298,110.497,52.4189,49.2371,134.122,205.213,692.08,292.168,144.207,82.3928,97.2592,104.098,51.341,21.7575,436.462,1752.96,295.114,1998.78,2036.96,526.556,97.5776,42.6168,272.188,285.723,79.7132,256.202,399.409,343.688,1026.72,650.58,383.128,119.881,15.6181,97.5154,224.39,78.0463,35.8041,861.914,2038.01,115.321,522.016,510.592,148.465,111.404,89.6302,22.0963,146.364,366.001,707.149,1639.05,2279.78,1080.37,139.456,53.8196,171.872,32.0827,15.1239,77.3811,61.4053,591.897,2512.16,1659.1,85.3207,30.8032,3.90769,40.601,47.7553,89.8732,116.649,849.382,1978.24,2823.87,1309.35,481.795,264.411,47.9757,35.6115,165.077,97.7209,308.147,839.853,259.717,791.988,1460.8,133.628,117.421,315.086,355.358,68.4197,17.4826,232.09,398.525,1053.95,704.435,223.373,274.334,81.8773,97.6358,387.238,54.1793,73.6655,160.62,724.458,2957.04,515.513,853.275,606.719,67.6087,21.7261,160.723,30.5783,32.6887,70.1469,105.275,340.051,443.385,100.927,76.8119,96.0555,106.62,129.086,231.307,141.596,145.5,736.34,1527.57,374.5,107.599,40.6474,21.6546,77.1791,159.744,90.2847,41.6615,99.1995,262.181,974.415,754.969,75.5952,2.00566,4.11138,144.485,816.384,1312.55,4033.95,8420.67,12156.7,31777.2,29099.3,9757,4600.42,2302.24,1138.55,583.434,65.9807,38.5505,75.1741,283.331,606.475,1189.83,328.953,165.144,88.405,105.914,447.64
176.843174603,1982.81,1382.63,426.28,162.889,96.4489,286.608,401.723,254.886,327.306,444.129,25.2415,1175.15,1841.43,828.444,403.532,385.663,401.216,209.142,95.9688,24.1911,168.338,421.688,877.933,296.458,125.502,174.852,90.4296,73.398,76.0402,18.603,641.902,2420.11,744.933,2394.56,2559.53,723.592,230.266,115.063,393.449,373.376,76.7963,287.11,690.967,817.382,1564.74,1087.5,512.422,172.596,35.1536,141.204,343.345,154.306,3.76838,1000.31,2262.12,294.339,712.359,720.603,233.45,89.9866,79.6959,53.7005,179.812,512.413,1118.77,2497.55,3270.59,1509.82,168.264,39.4768,175.528,1.77712,46.9838,114.669,42.5568,533.635,1778.62,1402.59,93.7319,57.5914,34.1944,44.2662,47.1764,64.2083,142.615,1165.94,3090.93,3986.26,2031.26,723.961,287.026,52.4706,49.668,145.014,140.195,401.631,1119.37,439.852,1047.81,1805.72,130.195,186.101,553.681,506.905,112.025,40.3951,297.938,699.616,1587.86,1200.51,502.323,386.67,52.2502,151.53,491.626,157.722,134.963,249.093,1092.43,3322.68,985.785,1199.4,960.608,56.7228,49.6881,208.325,4.37069,72.9777,83.917,76.2087,455.958,602.268,171.351,48.3686,135.214,195.298,240.356,283.354,147.796,176.343,837.616,1422.56,245.32,85.2663,42.5259,18.1969,106.513,178.567,131.79,88.7111,201.061,559.212,1478.22,1060.05,97.1086,0.101824,10.3546,147.365,1142.92,2009.96,4559.19,10645.4,19923.1,43648.1,39476.2,14253.8,5271.27,2745.32,1840.05,895.153,127.848,44.5713,95.8672,422.142,1078.19,1681.78,630.474,281.738,136.75,176.888,518.001
178.329251701,2589.51,1979.61,684.164,249.498,139.027,290.762,439.592,303.504,289.489,396.863,143.972,1110.86,1704.06,854.399,378.619,387.875,479.398,323.029,151.823,3.43585,210.513,676.967,1044.4,264.578,101.805,281.334,103.965,79.828,128.355,34.4493,920.875,2986.24,1627.51,2870.73,2758.71,877.526,360.208,235.957,554.296,461.672,52.1185,307.192,1009.87,1413.21,2111.08,1484.47,600.674,200.924,65.8446,202.683,465.285,256.157,9.99643,1119.95,2374,664.102,898.067,891.761,298.443,59.9032,65.8219,85.162,196.192,601.06,1485.03,3248.53,4071.16,1901.84,213.792,37.9472,192.408,15.2844,98.5743,178.306,41.1836,490.481,1123.35,1087.86,147.666,89.4798,87.9613,69.3718,78.8549,51.7444,153.814,1484.06,4054.82,4924.13,2672.55,924.047,266.091,55.8171,64.4024,119.03,149.952,481.272,1282.4,768.777,1427.6,2056.46,229.387,306.888,803.375,646.163,160.908,66.2178,338.02,999.432,2105.16,1781.51,889.393,486.546,21.6477,210.069,602.697,300.401,211.213,328.441,1342.42,3496.31,1790.16,1693.94,1322.44,98.1083,105.079,277.692,22.2748,125.088,101.907,38.6123,554.829,754.918,241.464,17.3865,169.031,298.35,354.382,310.287,124.787,184.575,830.893,1231.64,200.722,66.9285,42.7811,16.4087,127.54,178.226,152.641,147.838,341.907,931.983,1989.42,1374.61,144.548,4.07263,26.6729,206.277,1470.68,2531.31,4394.89,11509.7,26783.1,52679.2,47014,17681.7,5027.89,2816.16,2476.85,1251.19,227.424,45.2347,98.0666,572.001,1581.51,2138.08,966.949,392.72,179.773,236.407,553.666
179.815328798,3016.03,2426.78,937.283,319.644,156.237,261.415,425.059,307.069,207.104,323.867,298.339,1013.07,1383.94,746.446,304.083,324.464,505.59,416.477,205.815,8.03831,262.975,890.883,1141.85,237.381,87.4718,368.548,153.763,127.308,192.67,90.4203,1230.61,3318.98,2605.9,3221.16,2580.53,921.526,439.501,386.6,695.952,527.479,27.4808,335.578,1268.54,1961.79,2509.8,1712.43,626.352,189.889,100.964,266.622,550.554,364.849,76.2535,1192.37,2317.4,1071.83,1040.33,964.991,326.626,31.4156,52.7907,100.812,191.428,600.953,1693.91,3649.45,4426.69,2170.03,272.71,59.7913,224.033,67.3639,152.271,246.654,91.0477,440.335,607.804,759.118,240.538,118.786,158.272,115.388,124.007,59.5669,168.605,1735.28,4552.99,5353.78,3021.6,1021.87,215.636,52.8469,71.405,89.6959,125.971,514.609,1293.28,1133.73,1780.34,2151.2,438.846,457.601,994.122,741.398,196.987,84.4335,342.947,1203.25,2458.75,2266.7,1288.6,567.219,8.39078,264.12,696.49,433.192,275.715,372.501,1389.89,3405.51,2588.34,2231.26,1608.12,202.684,198.856,354.752,82.7978,179.813,125.897,22.1738,606.695,861.318,296.869,0.991309,191.426,391.503,433.651,301.061,86.6398,165.588,719.765,989.947,217.661,62.549,45.2978,17.6647,135.441,157.985,143.152,206.805,484.842,1281.89,2367.23,1607.88,233.819,26.1377,57.7957,316.484,1710.13,2713.21,3541.7,10874.8,30435.8,55903.9,49271.5,18973.3,4062.1,2438.76,2883.41,1563.28,339.949,46.2027,84.659,711.915,1957.09,2428.01,1239.28,463.541,202.4,259.794,539.843
181.301405896,3103.56,2594.26,1096.02,354.995,142.707,203.072,366.825,260.639,112.425,248.284,402.996,858.211,983.816,545.388,202.589,229.298,460.599,463.421,244.256,42.1118,313.22,1000.93,1127.42,243.847,92.1517,419.296,223.725,195.334,264.21,195.369,1451.75,3358.51,3275.03,3238.21,2130.52,805.888,462.044,506.061,767.008,556.565,27.7296,362.028,1403.25,2278.43,2614.14,1713.18,572.763,150.241,124.732,307.371,582.069,436.434,195.82,1184.13,2070.55,1341.82,1091.3,910.557,315.395,14.9152,39.9688,98.4797,159.912,524.761,1666.44,3564.3,4222.65,2218.98,348.387,106.256,249.407,137.586,207.035,287.013,176.57,371.724,260.519,472.563,319.84,154.929,221.255,164.712,170.576,81.7377,210.38,1814.95,4457.66,5092.14,2976.65,979.873,160.043,39.0173,68.8528,58.8519,86.6105,476.013,1169.7,1375.68,1950.59,2059.52,685.083,599.503,1073.23,751.895,215.94,83.3357,314.223,1248.89,2518.42,2507.21,1553.45,623.25,27.9693,309.815,723.058,526.572,302.013,357.101,1238.53,3023.94,3066.86,2603.37,1749.49,360.838,307.702,414.98,171.659,228.687,147.96,39.9063,607.807,877.354,328.64,7.62208,206.257,436.195,456.247,257.232,50.3724,123.885,544.325,734.458,251.285,73.387,49.0565,22.1922,131.947,119.489,111.305,241.485,592.907,1496.08,2477.09,1699.96,343.972,67.8361,103.635,453.113,1784.74,2483.57,2304.29,9090.73,29601.9,52115,45441.6,17748.2,2798.91,1772.14,2917.33,1730.32,445.997,46.4418,75.9906,795.066,2089.71,2449.13,1351.69,478.876,189.122,242.735,469.174
182.787482993,2814.89,2423.49,1101.62,348.021,101.912,135.901,281.775,180.669,40.8586,179.898,408.037,651.484,606.499,326.341,103.71,134.999,363.859,442.707,258.117,92.6702,347.655,967.96,1004.64,272.562,122.195,415.018,292.522,257.913,316.149,330.21,1493.42,3083,3362.62,2865.24,1555.09,567.682,424.197,541.038,751.562,528.81,65.2651,377.515,1372.56,2246.95,2384.89,1491.52,459.233,97.3025,127.531,308.55,548.828,446.327,326.029,1064.55,1681.74,1349.81,1021.08,747.092,270.556,12.9226,31.1572,78.8849,111.589,400.376,1417.58,3014.5,3532.32,2012.09,424.348,156.897,264.237,191.478,248.045,288.879,248.583,277.621,79.0064,264.147,333.255,197.727,246.683,204.065,200.824,109.131,272.632,1684.41,3805.81,4222.63,2544.21,822.929,111.555,21.3171,54.5557,34.6906,48.9532,373.884,955.117,1382.35,1853.76,1789.67,860.567,692.578,1006.56,677.641,208.856,64.0621,260.203,1126.31,2260.96,2409.97,1591.29,636.867,82.3415,327.918,678.758,536.19,290.258,279.194,946.426,2432.16,3028.92,2649.95,1701.49,526.622,387.845,446.27,253.073,259.279,162.485,84.688,560.771,788.913,332.588,36.2982,206.308,421.649,409.035,199.762,21.9297,77.7752,356.006,499.683,257.901,90.1879,50.7723,32.7579,112.44,77.9557,69.7743,239.529,627.979,1504.2,2271.39,1617.81,436.888,120.069,159.766,554.974,1680.78,1907.63,1135.61,6756.97,24703.4,42418.3,36697.6,14515.7,1671.34,1089.42,2543.29,1705.88,507.642,52.2026,81.87,792.971,1938.45,2182.8,1264.97,434.344,146.173,187.087,366.6
184.273560091,2246.17,1958.94,959.247,296.437,54.6608,78.5763,185.661,104.654,6.36185,121.5,324.324,423.588,319.846,155.52,35.2829,61.1013,252.895,356.243,246.602,135.336,351.559,806.66,805.234,294.035,162.649,365.182,323.829,293.803,325.927,443.122,1345.02,2531.55,2863.34,2195.69,996.2,309.917,325.305,491.841,639.554,455.388,123.947,370.901,1183.13,1885.91,1890.78,1126.43,321.99,50.1521,105.859,272.358,450.9,402.614,402.507,851.208,1222.4,1106.42,828.361,535.716,205.063,20.4629,25.705,52.2124,59.7414,268.536,1033.3,2184.7,2571.05,1594.99,472.018,193.126,250.677,217.508,249.448,266.922,262.163,180.888,11.4632,138.326,279.741,225.305,229.035,221.188,197.227,134.837,320.673,1382.54,2801.07,3028.8,1858.17,613.855,73.7281,7.18252,36.1565,17.7676,23.7097,250.749,696.634,1155.94,1503,1403.94,877.789,706.454,809.8,545.763,173.077,36.3217,196.903,878.401,1774.04,1993.53,1401.22,590.982,151.246,314.155,568.451,460.342,243.992,168.429,617.335,1747.97,2511.66,2320.42,1482.69,624.615,420.309,428.789,295.291,261.901,164.189,135.588,469.442,625.732,303.615,74.0361,191.356,348.602,315.701,139.283,7.3856,43.9288,199.605,306.367,221.29,98.5526,48.9454,45.6048,81.7026,43.3141,35.2271,199.674,582.013,1294.52,1826.87,1360.67,484.3,163.811,207.603,588.234,1389.84,1228.81,355.35,4481.98,17624.4,29711.8,25668.1,10388.7,954.846,580.997,1915.64,1472.72,506.579,66.0272,99.0291,702.945,1558.85,1702.8,1012.95,346.284,88.3321,117.898,251.736
185.759637188,1548.76,1358.85,712.802,218.37,21.4678,37.2662,101.698,57.029,0.270312,74.4819,203.396,225.229,138.05,58.5151,8.19518,21.5015,146.718,245.898,204.258,155.667,311.099,580.806,570.63,286.823,187.098,287.003,302.033,282.892,299.74,470.853,1066.42,1814.38,2016.93,1426.66,554.373,122.588,194.595,379.51,468.621,350.885,170.633,339.822,883.473,1339.08,1276.47,733.074,200.187,16.3808,72.9432,206.675,316.489,326.592,381.949,597.095,772.878,737.572,557.477,337.198,137.804,28.6637,20.3069,27.9146,23.0761,154.921,637.126,1331.52,1592.7,1100.15,447.096,203.525,207.528,208.087,211.318,225.619,212.292,107.565,3.19737,74.5352,195.648,207.156,192.286,195.155,172.553,140.989,325.017,986.626,1753.41,1830.72,1147.05,400.053,50.5129,1.77175,20.1437,6.78238,12.648,149.222,443.112,793.404,1023.71,973.477,737.579,610.236,568.419,377.579,125.471,12.5277,132.758,594.653,1194.17,1403.37,1050.05,494.899,196.594,275.827,409.543,341.928,167.996,69.2449,346.729,1096.96,1740.98,1714.79,1152.23,603.703,400.681,358.279,287.162,228.177,154.413,163.463,352.861,432.522,248.81,101.899,158.625,246.224,207.927,83.594,8.78031,26.5483,95.8548,163.362,155.512,88.4381,45.4463,47.8574,54.4889,19.3382,13.0399,144.793,460.511,950.463,1268.75,1002.52,457.884,189.244,222.946,540.293,979.551,672.348,36.5409,2702.73,10626.5,17499.8,15235.5,6518,686.088,296.077,1251.52,1091.01,442.758,82.0432,117.18,547.617,1077.6,1138.8,692.942,234.245,39.5641,60.5841,142.43
187.245714286,901.352,790.548,442.854,136.601,7.44651,15.7072,47.6925,30.4673,6.6971,42.9526,97.6005,92.2697,46.6838,18.0749,5.00262,12.2457,71.0709,138.987,145.712,143.982,234.483,356.431,353.154,238.681,174.943,204.062,233.457,227.587,247.843,396.984,734.445,1099.57,1148.86,765.932,267.677,29.258,86.9099,232.86,295.201,239.888,176.679,279.257,561.218,784.236,713.955,404.293,113.039,2.36243,41.1742,127.867,192.239,228.404,279.221,357.499,410.127,387.101,296.498,181.126,83.0653,29.1291,16.2924,11.2271,4.84999,77.2966,325.194,661.786,813.466,644.717,349.376,179.578,153.328,158.365,157.793,161.199,135.098,63.1636,13.1476,45.9345,116.253,148.208,145.142,141.774,128.341,129.088,269.49,599.606,905.403,899.841,582.321,225.323,37.7298,2.4747,8.67254,3.43966,11.0132,81.5956,237.375,433.34,569.133,578.693,504.299,426.834,347.015,221.481,76.3335,0.904686,80.957,345.051,673.167,817.867,658.221,365.111,197.888,210.159,256.384,212.008,87.7569,13.7278,170.643,586.782,985.872,1043.66,778.4,479.488,322.669,265.418,225.484,173.542,130.097,152.767,233.545,257.607,178.291,104.655,116.633,145.277,111.407,46.9309,14.3484,17.4689,40.1228,72.8496,86.032,63.8159,39.5739,37.479,32.4509,8.43962,6.01422,91.2371,302.753,583.863,744.677,633.614,364.206,183.182,204.579,413.658,583.549,310.672,50.4881,1551.26,5313.85,8370.73,7441.48,3582.81,665.421,215.163,684.219,686.638,331.967,92.5963,120.601,370.424,626.893,635.26,395.831,132.706,11.0145,23.6691,64.7749
