TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
12.288000000,215.386,191.424,1032.94,247.001,197.343,453.471,68.9177,47.7802,798.902,226.318,416.507,150.312,521.038,559.894,316.408,633.819,428.964,1310.69,982.732,834.718,522.965,232.206,930.487,419.839,302.58,333.126,53.8731,1197.84,132.062,556.472,1394.78,282.646,486.303,158.141,347.962,797.609,122.552,201.342,228.259,1130.65,118.52,262.536,747.385,224.527,331.594,1603.51,260.943,72.1087,543.969,1028.01,410.17,16.0356,38.943,1108.02,744.869,313.759,276.034,4526.11,377.414,362.815,524.803,1442.37,16.3409,66.5929,850.349,465.92,306.799,752.069,420.531,902.143,30.801,256.718,754.619,24.5655,60.8964,581.92,101.272,171.397,34.6151,438.964,211.528,75.1355,959.076,135.067,1127.01,1035.13,1032.16,397.862,298.971,858.638,752.306,342.875,102.99,458.522,1669.71,47.6143,40.9934,1138.65,850.27,31.6175,100.616,705.86,242.465,155.066,388.922,60.549,1078.12,60.9858,122.813,677.932,87.3763,246.625,1276.07,197.339,33.8054,227.987,968.962,407.744,8.96407,74.7742,414.65,787.065,929.085,51.7517,3636.5,252.822,1393.27,237.396,599.099,25.4387,47.2666,371.41,314.26,138.884,573.571,608.772,338.402,80.5827,747.028,736.788,71.0879,238.938,559.206,607.487,148.659,140.25,821.472,68.0603,227.333,1578.16,102.698,483.659,851.078,1187.59,22.0632,127.443,635.803,363.993,325.243,88.8194,82.0112,1914.95,179.006,46.0131,1185.21,774.185
13.653333333,206.872,421.521,1225.5,249.552,305.417,670.41,264.099,41.925,725.557,369.827,310.216,21.6437,628.496,774.986,23.2337,697.188,657.784,846.766,387.128,1091.19,939.682,107.402,1014,786.428,417.473,512.066,175.836,1270.35,399.301,75.3235,897.358,509.866,475.393,19.6292,753.959,880.637,46.4658,195.176,419.512,1201.82,32.899,476.459,927.24,151.862,425.787,1586.46,372.671,54.7607,514.001,1314.14,681.029,70.4229,89.0094,952.686,445.84,138.712,540.825,4855.44,657.651,407.275,597.307,1094.83,112.003,66.4119,1067.4,1009.61,154.79,564.403,796.159,1074.53,146.783,565.706,815.722,11.9381,193.874,629.527,191.098,235.491,159.39,551.952,417.084,0.983758,864.323,489.847,716.769,300.694,983.242,596.76,86.248,1063.18,1142.6,444.229,131.311,431.784,1923.61,236.809,11.932,1017.34,740.259,130.709,105.956,916.614,518.517,19.4951,223.295,168.646,927.917,18.0107,379.333,803.766,126.495,222.392,1159.25,352.409,63.5204,302.781,1189.06,632.125,23.1751,131.848,556.307,371.663,443.661,525.909,3351.2,192.07,1454.05,505.695,433.794,11.4149,141.853,616.093,651.357,158.492,587.435,702.551,593.675,86.4638,950.923,1003.5,4.32926,334.061,697.276,473.077,80.9802,417.963,827.254,188.64,78.6295,1215.77,328.039,269.808,405.964,1043.14,127.59,116.413,681.772,759.711,395.576,192.632,204.577,1900.89,321.631,3.43873,934.622,689.541
15.018666667,167.837,677.959,1409.69,409.85,452.212,932.195,500.734,136.617,729.452,663.961,312.255,76.2672,635.317,1038.17,99.3292,892.946,706.183,552.187,54.8677,1318.91,1385.77,397.307,1314.89,990.453,485.272,799.198,708.143,1546.97,759.707,21.0778,675.439,491.892,640.587,194.057,1232.21,904.413,69.6016,187.93,664.651,1224.81,134.624,720.11,1108.81,139.412,474.362,1514.78,613.607,95.2433,542.11,1563.94,1084.4,296.804,249.08,896.992,330.721,84.5573,1088.36,5448.57,1678.84,590.165,646.25,874.888,244.884,167.512,1449.6,1765.35,301.631,422.063,1002.53,1373.47,427.17,901.063,993.268,114.44,320.332,670.683,393.342,341.83,370.644,632.806,585.78,108.559,907.893,774.994,450.585,37.8696,1002.24,934.002,280.633,1391.3,1496.63,430.312,235.923,731.414,2197.79,531.587,140.626,957.895,507.939,302.125,310.454,1354.2,739.013,47.1883,159.69,325.794,856.778,166.899,734.803,1036.28,131.092,232.783,1009.28,575.52,122.918,400.824,1291.01,908.724,119.42,209.27,611.217,156.798,229.367,1014.78,3444.1,1204.53,1743.94,773.896,353.448,50.36,272.656,944.81,1302.56,449.041,555.456,682.897,934.808,297.78,1211.15,1269.15,102.153,493.074,711.224,497.995,134.916,781.474,916.617,262.505,84.8618,1005.66,606.112,147.725,197.455,910.103,358.68,252.521,880.285,1220.76,430.27,268.517,495.362,2042.99,585.769,69.8624,883.029,492.766
16.384000000,127.002,884.47,1526.27,618.651,636.346,1206.41,673.345,288.221,757.152,892.897,383.604,170.12,562.927,1211.09,507.23,1272.78,496.192,426.806,68.412,1440.07,1691.96,950.186,1874.21,1035.38,455.147,1222.35,1456.86,1928.08,998.918,212.615,672.078,232.006,1018.03,712.095,1661.22,858.871,123.97,209.456,814.041,1216.61,386.726,941.207,1242.66,187.262,500.72,1354.42,832.149,206.938,484.866,1691.36,1584.87,565.672,448.141,806.549,343.252,79.2708,1529.72,6466.19,3114.56,884.027,565.345,737.589,308.876,255.302,1986.14,2665.15,644.234,283.967,1017.09,1703.34,770.754,1191.55,1270.59,286.633,371.948,682.181,630.221,488.888,568.664,677.017,635.747,369.996,1087.42,785.825,295.355,65.5127,1028.73,1155.06,658.646,1972.12,1791.25,278.217,429.177,1278.81,2507.59,748.42,343.97,1034.76,196.306,566.608,767.135,1949.93,867.104,100.346,158.943,372.927,817.818,503.457,1144.81,1308.5,149.497,219.494,837.494,782.991,235.301,445.129,1259.77,1186.33,293.967,299.207,529.819,169.35,185.604,1101.52,3860.35,2757.68,2206.49,824.689,319.17,108.462,301.028,1374.41,2241.13,1054.18,496.951,557.632,1333.77,632.464,1415.66,1562.66,366.209,642.191,584.227,574.379,313.521,1055.68,1030.07,261.628,133.953,903.194,756.211,89.1529,149.318,832.045,547.366,424.985,1279.64,1655.73,401.84,292.962,940.213,2331.37,711.697,168.434,991.019,253.641
17.749333333,95.4615,1035.7,1440.67,833.797,837.207,1311.09,845.006,384.211,737.489,1036.28,414.149,261.165,426.797,1246.44,1211.37,1774.1,241.603,385.686,282.435,1477.82,1705.75,1502.66,2666.55,1090.87,394.238,1778.02,2140.78,2201.15,1096.89,469.196,781.057,32.5393,1552.14,1546.76,1932.52,740.348,164.207,221.608,860.899,1075.93,713.366,1185.42,1166.52,321.018,559.863,1026.52,1009.49,357.729,324.197,1712.22,2018.14,829.635,629.644,620.572,412.749,49.3428,1787.35,7887.39,4380.28,1178.51,383.143,637.115,322.457,299.069,2568.79,3648.4,1093.54,127.685,980.156,1830.21,1119.07,1385.71,1483.58,545.018,320.097,658.095,837.784,580.391,726.099,627.635,587.217,724.414,1272.29,609.442,186.093,196.236,1096.94,1069.76,1073.92,2860.52,2020.43,100.802,680.678,1904.56,2791.72,791.862,527.396,1232.46,6.74814,951.542,1482.09,2436.98,969.377,125.96,153.551,356.739,680.807,1004.23,1669.78,1411.77,226.373,211.878,604.478,947.846,376.726,383.065,1133.7,1374.23,516.813,367.136,361.421,348.271,236.391,841.345,4425.92,4131.19,2769.26,667.817,324.032,178.675,231.403,1882.18,3308.56,1861.51,449.393,453.713,1663.81,1020.37,1434.93,1810.24,815.501,677.825,411.889,589.87,525.158,1277.98,1014.49,245.706,208.645,773.313,780.035,75.0821,121.346,848.485,539.819,587.121,1853.55,1954.12,328.762,279.03,1480.94,2653.75,666.376,276.906,1164.33,132.39
19.114666667,98.5293,1101.74,1180.4,937.614,1018.97,1146.77,1019.75,381.598,658.838,1113.71,350.532,337.931,248.282,1199.69,2105.81,2199.83,183.639,393.865,548.708,1380.18,1488.62,1795.97,3548.62,1357.69,498.296,2292.6,2491.21,2300.75,1004.83,706.564,928.885,115.456,2106.75,2612.69,1984.46,545.639,187.711,190.547,852.776,779.627,1010.22,1437.82,862.397,517.816,587.956,650.897,1073.78,507.772,137.91,1649.39,2245,1006.37,727.661,392.362,471.872,27.3542,2115.22,9427.62,5003.22,1391.64,188.647,605.18,309.147,315.031,3078.71,4534.03,1536.88,30.9932,936.783,1699.18,1331.44,1429.35,1487.95,875.568,210.645,627.312,984.893,535.465,832.83,498.596,483.295,1094.54,1314.04,411.65,102.148,332.884,1141.74,793.017,1366.6,3935.97,2251.69,27.5801,881.735,2440.93,2967.84,660.729,697.614,1424.59,123.941,1416.56,2389.78,2619.39,1000.69,135.171,128.077,327.528,456.043,1616.04,2229.97,1255.62,350.975,182.455,406.698,990.651,510.01,246.221,950.626,1399.31,719.25,402.126,174.771,642.759,390.042,613.595,4916.31,4683.97,3366.47,483.173,387.534,261.942,149.99,2349.23,4303.85,2643.03,479.705,471.527,1814.16,1324.49,1247.06,1869.45,1405.82,620.708,251.003,536.975,654.599,1439.6,869.396,216.201,283.025,576.701,729.295,99.5667,101.384,901.256,399.978,715.837,2493.05,2007.97,270.068,227.873,2067.7,2891.53,511.8,399.324,1280.61,242.76
20.480000000,150.952,1058.02,846.682,857.776,1125.21,784.202,1153.62,314.731,589.625,1110.96,225.507,379.607,100.785,1105.6,2942.39,2516.37,319.212,400.223,769.541,1140.88,1170.35,1650.38,4274.29,2125.23,1003.9,2446.14,2447.9,2181.94,767.317,849.864,1032.32,482.407,2659.1,3589.34,1829.6,324.017,193.397,128.645,806.274,427.075,1208.14,1628.24,470.803,708.312,538.846,337.844,1005.42,606.396,19.3895,1539.15,2181.78,1034.04,702.079,206.04,474.111,123.234,2789.97,10872.2,4691.74,1489.58,129.966,645.049,304.049,314.893,3425.2,5082.55,1856.13,49.4675,880.8,1392.86,1280.81,1325.7,1241.01,1210.89,140.829,665.309,1013.34,389.627,848.019,368.719,356.513,1384.45,1204.66,254.617,32.5366,449.125,1077.96,524.41,1359.98,5046.72,2676.19,116.87,841.302,2871.2,2942.96,442.284,787.175,1554.82,556.466,1944.98,3175.73,2471.76,922.926,135.369,98.8964,308.356,249.681,2263.45,2653.33,918.254,469.165,131.818,279.967,910.958,579.504,104.437,756.195,1243.93,824.984,399.102,57.1587,980.24,727.709,828.693,5198.98,4118.74,3908.81,502.447,508.866,367.295,121.435,2705.58,4932.46,3161.41,614.551,608.894,1788.14,1379.32,934.352,1672.84,2017.67,552.322,169.278,405.504,677.322,1462.44,693.631,149.797,328.441,345.013,662.32,141.901,122.242,895.707,292.363,739.127,3189.12,1795.62,239.037,175.271,2731.2,2894.64,348.142,456.956,1343.01,557.806
21.845333333,242.769,920.104,518.848,644.993,1104.84,384.34,1215.89,282.43,618.042,1010.45,104.061,365.282,44.2338,1056.15,3419.99,2664.74,555.215,414.601,812.097,865.915,778.672,1171.54,4611.91,3570.21,1989.38,2081.63,2151.93,1825.2,489.141,813.334,1086.05,983.656,3101.71,4136.67,1578.37,133.741,173.471,73.3502,709.226,173.05,1310.92,1732.41,155.436,796.842,446.991,140.262,835.75,615.081,19.7935,1393.99,1885.75,863.047,599.838,91.2925,417.937,403.581,3943.37,12182.8,3491.99,1523.2,277.878,698.164,349.622,334.91,3541.06,5082.4,1978.34,184.759,799.213,1006.98,976.16,1123.93,813.497,1480.22,222.76,798.859,914.828,207.474,778.491,289.646,277.346,1491.26,994.635,147.951,3.29689,489.759,955.163,296,1090.41,5952.56,3527.67,328.309,557.865,3187.49,2678.03,233.865,750.896,1605.02,1134.9,2435.69,3569.84,2050.44,751.196,129.851,86.5747,290.71,177.913,2877.23,2815.84,536.105,513.626,97.6669,225.025,741.229,552.439,18.9329,580.512,974.885,767.604,391.684,55.0945,1222.03,1319.4,1765.19,5277.48,2694.41,4303.87,791.043,656.14,517.961,211.515,2841.96,4990.97,3249.32,829.312,783.402,1609.16,1146,610.334,1268.26,2522.1,569.023,173.633,245.989,577.452,1352.71,533.965,77.7618,315.06,153.099,570.096,213.179,187.432,841.759,239.324,680.213,3883.61,1509.8,218.295,296.826,3322.7,2662.4,219.846,434.103,1333.09,938.66
23.210666667,321.557,731.199,264.073,414.001,933.217,108.802,1214.91,422.067,763.247,822.175,31.5288,318.459,104.602,1069.14,3350.73,2664.69,715.396,429.502,668.502,605.603,392.928,643.432,4400.69,5684.69,3348.33,1318.88,1733.45,1362.91,223.72,655.276,1041.39,1390.69,3344.13,4050.07,1329.25,19.2263,151.665,52.4039,548.811,115.745,1404.64,1827.8,13.5704,697.602,389.19,80.6802,593.986,550.235,142.206,1200.61,1458.3,552.529,473.46,50.1351,351.441,783.124,5516.95,13390.8,1947.85,1529.07,531.998,742.116,455.88,455.741,3260.25,4606.16,1837.18,365.205,715.133,598.121,573.879,877.34,356.665,1665.37,535.721,943.376,747.458,52.4713,666.106,276.276,273.476,1378.74,776.226,75.5286,13.4826,443.077,808.264,121.614,761.719,6316.75,5008.57,648.229,276.724,3228.43,2258.79,101.114,650.492,1494.59,1657.12,2747.6,3416.19,1512.84,520.191,132.541,88.7424,269.432,289.411,3362.95,2759.65,218.394,444.796,109.458,234.808,511.893,461.281,15.1734,423.802,700.087,526.011,432.327,151.58,1249.59,2092.85,3514.4,5250.56,1214.57,4356.94,1207.69,859.385,681.478,404.308,2698.71,4470.27,2862.73,1042.84,912.809,1268.89,778.516,340.363,785.756,2850.88,758.311,201.987,126.255,370.449,1184.32,397.008,24.195,263.96,36.5041,468.724,298.176,281.646,756.21,211.577,642.277,4406.69,1496.08,245.407,790.933,3559.32,2289.43,152.334,366.246,1211.75,1252.99
24.576000000,354.497,515.669,128.04,250.232,663.753,24.8971,1197.74,820.75,967.146,587.003,24.7346,278.194,257.301,1056.03,2863.48,2432.9,746.731,396.447,459.28,354,129.203,273.772,3734.1,8201.75,4825.36,539.428,1247.86,942.459,42.9624,444.153,898.681,1554.34,3217.89,3480.78,1070.74,9.02572,152.819,77.2575,348.3,233.112,1644.87,1998.45,50.3429,464.496,387.667,140.183,336.2,455.74,328.036,945.189,1006.92,257.963,322.196,84.6597,316.853,1081.78,7251.94,14465.3,918.586,1492.59,714.132,786.076,582.808,655.525,2638.98,3749.65,1528.77,485.169,607.194,266.822,244.447,617.992,57.6143,1775.12,1071.23,984.992,565.854,2.43479,529.138,295.89,333.537,1112.85,584.466,26.2823,50.9773,373.815,602.019,61.5378,517.274,6001.1,7091.17,1172.98,353.811,2838.03,1784.74,125.342,500.409,1245.15,1936.86,2718.32,2838.58,978.138,300.25,145.254,100.313,235.455,520.072,3662.86,2598.38,32.7358,310.146,150.283,284.282,277.24,357.3,89.8166,278.861,452.437,258.517,467.137,299.568,1093.63,2777.07,5868.68,5375.49,495.906,3932.59,1541.85,1107.01,785.097,618.37,2317.83,3488.77,2192.27,1104.41,939.462,837.446,453.667,149.716,389.719,2992.96,1155.82,199.883,60.1334,188.845,980.126,277.822,20.5087,206.366,0.628246,352.259,395.811,397.926,599.381,216.983,687.047,4562.11,2019.37,481.776,1679.92,3272.01,1848.16,176.565,282.629,983.864,1401.5
25.941333333,325.411,324.017,85.7658,169.858,401.979,96.1029,1213.21,1426.86,1135.47,374.253,56.4108,251.339,450.892,953.838,2151.94,2010.09,636.227,306.241,276.038,150.601,12.2834,95.5318,3073.46,10502.5,6102.26,142.758,809.859,593.55,12.0507,242.606,700.673,1397.5,2756.04,2625.91,820.963,77.3184,184.77,136.236,165.041,470.43,2054.08,2262.82,231.823,211.835,425.758,263.923,134.88,369.587,461.755,676.497,598.824,83.3794,197.61,142.942,299.784,1196.76,8601.22,15516.6,991.388,1352.19,744.87,767.844,688.83,904.286,1759.11,2784.9,1144.33,464.143,500.388,61.996,54.7801,420.336,19.8749,1771.58,1743.92,871.436,414.518,84.4879,355.982,335.012,388.905,802.167,422.677,9.52178,77.315,327.687,351.144,141.992,328.852,5317.96,9381.46,2054.12,900.005,2146.82,1302.81,292.01,334.758,917.323,1879.57,2333.88,2054.96,554.284,163.961,132.388,140.123,155.012,801.349,3720.98,2404.24,14.2304,176.007,188.315,341.826,106.461,266.125,195.528,148.398,272.628,77.9327,451.621,445.47,805.54,3161.52,8244.6,5975.88,864.565,3104.32,1645.85,1282.27,798.517,787.493,1716.26,2374.11,1463.81,926.903,866.505,419.65,257.545,54.5694,222.252,2892.53,1738.91,178.747,46.4033,153.69,728.198,199.641,54.6837,159.762,28.6766,231.261,473.71,520.583,376.041,261.908,713.952,4353.65,3106.91,1103.3,2668.45,2575.63,1392.74,249.351,214.46,684.821,1367.12
27.306666667,219.998,210.764,79.7694,153.26,202.045,217.867,1327.39,2027.04,1199.78,220.298,86.3323,244.462,591.86,759.753,1418.83,1524.67,422.316,188.184,149.941,40.3075,10.5414,50.7722,2805.08,11939.9,6934.2,278.909,494.953,332.999,118.454,96.3372,515.39,965.862,2137.42,1668.77,642.561,131.933,245.357,223.294,73.6335,768.25,2400.49,2608.8,519.73,34.2977,498.498,339.791,44.7896,302.135,479.523,430.213,303.054,36.8874,128.323,169.164,273.826,1158.16,8877.92,16773.9,2248.04,1079.02,651.539,625.97,739.556,1102.31,892.738,1907.24,756.197,292.756,434.344,1.18334,5.57507,310.314,173.267,1664.52,2384.05,662.429,305.813,259.819,188.875,364.2,365.567,541.409,308.037,8.08377,85.3268,276.815,153.326,304.604,166.063,4674.13,11323.7,3315.9,1707.4,1439.58,848.27,523.353,173.101,638.38,1446.74,1804.54,1214.61,402.399,125.214,65.7646,232.714,47.4483,1143.65,3369.08,2229.63,185.974,74.4987,240.312,336.847,37.9929,196.313,290.381,49.4051,168.99,14.1449,366.136,561.432,443.974,3267.92,9707.39,7208.38,2147.5,2108.43,1482.33,1304.62,695.559,835.665,1047.28,1413.85,835.316,564.959,741.294,120.216,205.988,32.3047,285.009,2533.23,2383.3,234.548,87.1078,286.965,474.665,154.054,71.7356,139.062,98.4945,118.356,513.761,571.49,182.773,305.028,634.784,3868.99,4547.5,2140.28,3303.14,1770.11,940.126,323.561,148.526,434.314,1109.53
28.672000000,115.216,190.992,49.8107,197.874,72.5527,329.87,1443.58,2425.03,1155.7,130.855,64.9197,282.24,566.211,562.586,791.835,1151.26,213.62,71.4827,75.751,17.5466,31.4135,80.3713,3112.22,12106.8,7082.93,885.872,315.965,218.553,236.469,32.2297,352.111,464.914,1574.59,799.849,559.925,100.601,377.207,320.328,105.568,1025.37,2538.61,2803.15,902.513,28.883,621.391,283.558,46.5855,320.201,349.558,266.318,144.145,32.6134,105.741,173.295,223.226,1041.7,7853.8,18313,4275.58,731.104,483.953,424.1,689.884,1163.52,267.144,1307.95,389.245,73.7529,443.137,43.873,45.8284,264.616,370.724,1470.4,2805.94,513.171,288.758,405.832,86.3196,317.17,314.874,338.987,288.126,15.9947,127.241,177.808,67.0755,390.711,81.3691,4530.21,12311,4626.06,2539.06,894.548,576.699,618.524,78.3814,437.41,796.165,1375.93,512.774,588.644,180.154,41.3392,352.438,4.25938,1415.77,2774.98,1897.86,566.799,81.9544,351.123,232.294,44.3329,209.051,301.705,9.30602,125.408,31.3987,229.06,632.395,122.591,3269.93,9431.44,8936.19,3874.59,1180.21,1127.53,1170.43,497.918,746.232,451.852,802.238,391.041,178.418,618.761,10.4057,232.425,54.8443,454.246,1996.11,2880.9,510.482,215.614,477.833,300.992,96.4926,63.6126,125.379,199.314,25.8115,576.162,459.987,91.1875,300.796,427.086,3390.86,5901.79,3258.45,3435.98,1010,608.82,314.714,87.3365,280.005,706.847
30.037333333,126.246,232.58,19.1893,274.77,43.1476,461.426,1389.32,2518.23,1088.38,71.2049,13.5044,373.453,371.221,425.733,429.684,976.043,109.524,45.6185,39.7378,17.0793,24.6374,166.177,3855.51,11099.2,6366.04,1774.66,323.143,244.082,258.944,15.2235,277.039,113.96,1201.75,224.197,523.008,32.6486,594.073,463.108,210.891,1129.65,2423.19,2630.9,1365.45,257.106,796.756,134.545,120.912,478.316,179.85,175.248,73.8422,17.2438,144.432,164.781,187.282,840.183,6104.35,19721.8,6574.08,410.173,332.961,223.827,539.035,1099.97,29.8869,1030.24,132.795,10.5989,515.997,102.655,100.484,278.201,462.593,1242.29,2839.08,623.124,392.734,472.437,29.0698,215.076,288.204,223.223,442.848,66.3129,296.802,87.5228,43.3805,382.56,188.034,5052.23,12014.5,5480.72,3155.49,697.76,478.735,535.393,34.0508,318.175,242.583,1163.65,191.784,1106.83,365.35,178.84,469.725,41.3188,1538.77,2127.67,1380.87,1126.68,255.403,525.109,126.531,88.7186,339.14,257.756,1.36602,116.794,116.058,85.0202,678.218,13.9202,3191.03,7515.43,10586.8,5461.99,562.175,739.717,909.558,283.202,562.892,78.1184,537.61,166.383,1.5319,549.55,31.7397,253.177,129.786,612.236,1361.13,3111.41,1096.15,456.38,592.213,207.585,47.2218,40.4904,117.343,305.088,5.39531,696.608,251.949,84.8131,285.483,214.616,3191.5,6784.46,3894.08,3214.33,458.506,380.8,235.085,25.6092,195.211,394.529
31.402666667,277.48,256.522,37.3203,357.564,196.347,777.501,954.249,2579.78,1025.26,64.4971,29.8435,391.954,199.436,300.393,341.502,1213.76,229.177,102.015,8.41412,20.7908,28.1925,222.591,4687.45,9597.32,4728.59,2881.07,442.241,279.151,287.87,0.485368,215.199,113.18,1236.5,17.0297,485.872,17.8894,736.534,796.835,394.971,900.831,2299.04,1890,2001.28,776.424,900.545,38.9252,210.869,754.946,199.457,187.127,27.74,2.07238,294.1,180.119,204.956,563.909,4213.18,20935.7,8512.52,234.185,203.625,78.8558,404.665,849.399,260.16,1191.38,126.922,284.541,562.402,127.642,191.384,269.564,456.005,865.637,2706.26,1034.52,561.261,462.35,1.6442,145.347,246.672,234.168,939.082,354.823,711.434,77.423,33.5177,418.034,495.29,5761.79,11102.3,5002.8,3794.34,712.801,393.36,496.834,3.9811,201.914,14.3851,1340.09,584.806,1854.45,595.126,427.21,678.514,186.887,1348.4,1739.92,711.884,1935.32,625.354,656.112,118.127,131.902,624.11,306.702,4.73837,170.826,301.301,8.14362,721.727,186.422,2967.15,4736.83,11621.9,6601.57,286.265,411.379,631.338,139.185,322.431,27.3458,623.101,229.701,175.557,465.569,98.7314,295.159,198.784,685.203,698.131,3220.61,2007.17,667.899,590.961,200.416,46.1723,11.0486,65.1483,459.752,166.67,916.602,74.9225,107.05,324.289,177.557,3195.35,7453.69,3348.59,3095.33,165.361,183.832,204.847,21.9951,86.8624,200.827
32.768000000,598.084,247.66,68.3534,474.648,667.632,1394.83,366.595,2733.93,1171.38,113.74,143.89,339.719,81.3133,188.297,550.288,1884.26,723.689,310.682,33.1061,57.2014,41.6631,204.277,5549.44,8152.29,2643.78,4102.74,657.095,252.071,349.987,25.6448,236.048,572.572,1771.65,317.383,453.533,28.3445,806.329,1318.69,634.183,522.022,2190.89,911.652,2756.36,1576.3,868.415,23.1901,281.18,1178.71,561.236,324.139,61.2123,98.8999,603.022,312.536,251.501,296.916,2727.15,21979.3,9808.67,170.244,119.045,46.1076,331.431,498.947,932.089,1882.66,606.442,1005.46,622.434,94.3061,383.847,227.183,449.273,381.604,2629.11,1703.2,703.981,392.686,30.3106,95.1473,192.298,479.202,1803.61,1205.01,1505.94,260.645,82.9689,493.597,854.286,6397.15,9950.54,3268.26,4424.04,912.139,280.941,539.056,25.138,210.841,261.197,2078.95,1952.25,2625.57,786.703,693.486,977.612,451.898,900.107,1625.26,319.263,2941.12,1204.47,641.47,186.727,215.507,1145.45,573.698,68.86,369.088,604.892,109.503,780.143,491.352,2598.72,2125.11,11771.7,7431.45,188.646,251.108,461.421,74.9275,148.387,369.196,1103.73,682.138,688.72,380.012,148.893,409.697,194.245,712.865,186.987,3451.47,3145.94,743.44,518.159,307.963,85.7885,2.0629,11.7919,671.555,666.126,1264.41,24.529,160.43,380.438,321.235,3528.76,7812.04,1942.03,3120.64,297.033,97.4062,239.455,128.612,10.7949,90.7999
34.133333333,1083.9,247.265,67.4271,717.682,1545.46,2292.43,95.4887,2998.09,1598.19,248.13,356.459,248.129,26.6631,105.616,955.861,2871.12,1752.94,807.147,216.399,196.626,86.7484,166.753,6401.01,7069.14,1043.04,5220.09,1008.29,137.698,469.009,174.983,520.867,1611.67,2811.41,1091.54,496.347,25.8462,862.829,1993.4,862.898,276.15,2075.84,190.173,3537.36,2533.37,721.907,51.0516,358.756,1722.52,1258.7,636.53,271.604,395.303,1088.24,667.457,281.969,165.01,2189.65,22493.7,10753.5,143.936,97.0035,171.427,340.742,232.674,1913.3,3059.97,1748.46,2128.53,843.809,68.9495,772.911,229.303,557.479,62.3187,2643.95,2470.26,784.712,276.072,116.091,66.3291,154.837,924.575,2968.49,2824.08,2715.71,751.094,275.429,560.7,1042.82,6826.11,8600.89,1326.35,4784.04,1319.68,123.49,691.094,197.891,536.862,1123.66,3499.39,4157.08,3311.51,822.304,893.994,1368.32,738.147,450.466,1666,559.051,3995.33,1958.78,468.105,291.544,462.015,1869.35,1097.82,291.938,763.265,995.124,431.226,878.383,670.122,2222.33,432.727,11263.4,8172.52,169.923,297.242,527.825,103.739,196.462,1061.94,1943.05,1601.57,1486.63,386.131,177.565,657.125,122.3,811.892,107.765,3918.51,4366.74,687.272,425.611,521.941,179.099,48.2565,18.1546,950.778,1535.3,1747.46,169.711,250.846,389.483,564.327,4141.73,7700.55,595.651,3166.2,889.932,209.509,408.813,391.668,52.5583,128.925
35.498666667,1610.16,338.827,67.9166,1210.57,2713.14,3222.07,483.061,3423.95,2166.48,457.802,599.887,189.73,10.2376,62.1821,1417.43,4040.57,3215.73,1597.25,651.338,543.568,235.33,281.206,6808.39,6658.41,716.751,5899.84,1480.91,20.9147,665.258,519.049,1129.75,3230.69,4342.49,2056.41,632.107,6.23565,1020.3,2728.55,1020.23,271.208,1979.6,101.591,4246.14,3415.83,539.584,87.778,479.03,2207.34,2213.46,1186.62,658.933,818.239,1700.59,1327.2,329.867,180.373,2687.82,22293.7,11472.5,171.66,177.157,480.732,422.589,195.093,2853.35,4674.87,3473.11,3326.92,1323.81,239.525,1404.23,415.21,803.972,138.712,2739.46,3065.69,815.884,144.281,247.199,58.1107,146.086,1382.27,4369.85,5096.39,4116.05,1493.75,657.407,615.863,938.399,6842.61,7261.37,187.31,4630.09,1913.08,3.75145,1021.93,618.755,1165.85,2530.37,5623.78,6653.92,3811.25,666.373,1020.08,1772.02,939.744,165.509,1836.64,1439.76,4827.63,2806.01,243.246,433.086,932.338,2597.65,1816.97,748.55,1321.57,1386.15,876.218,1026.71,595.854,1861.05,25.3933,10723,8662.07,264.106,505.171,885.2,293.704,546.2,1907.61,2998.14,2870.88,2466.19,589.555,317.076,1018.48,90.8235,948.605,603.804,4749.95,5359.3,607.234,374.201,782.68,325.699,162.087,124.857,1311.91,2590.68,2351.27,492.049,343.699,336.423,791.544,4674.49,7239.88,66.9451,3133.17,1721,563.535,820.864,852.529,256.721,393.437
